,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.025104009,0.9417092,0.48307773,0.2553599,0.95381236,0.39847592,0.3234165,0.23407705,0.7430931,0.36175352,0.92041045,0.40463254,0.09973145,0.81054795,0.4695053,0.16217309,0.50178623,0.52460897,0.6252872,0.42335054,0.5091007,0.26453626,0.0662144,0.5711546,0.5385288,0.56297565,0.5805201,0.6336585,0.22994883,0.16474903,0.6792093,0.43198305,0.47331205,0.72431475,0.8106865,0.19046366,0.75280684,0.99030405,0.09344275,0.63309026
1,0.033420704,0.94091487,0.51222867,0.25942552,0.96182483,0.36653468,0.383703,0.23325676,0.7689192,0.31627128,0.9051917,0.42184225,0.08647309,0.83663386,0.43776223,0.12526883,0.5113309,0.5306342,0.60018885,0.47745407,0.49123207,0.26130933,0.08026782,0.5116421,0.5718293,0.591731,0.5754919,0.6181786,0.2331164,0.14253645,0.67706394,0.4214812,0.4898278,0.69070715,0.8187132,0.20377314,0.7159886,0.9876667,0.08367951,0.6752015
2,0.041907676,0.9391666,0.55036676,0.26600897,0.96679306,0.33514535,0.43652853,0.23811418,0.7864714,0.2831991,0.8903748,0.44906366,0.0780082,0.85543776,0.4208119,0.102300584,0.5307251,0.54390806,0.5879298,0.52627814,0.48174942,0.25698233,0.09519971,0.46079192,0.5912376,0.60356843,0.55929416,0.59709287,0.23687388,0.12586142,0.67349106,0.41409814,0.49563262,0.6710947,0.81896377,0.21923485,0.68895614,0.98499286,0.07955402,0.70928484
3,0.048646428,0.93798625,0.5870222,0.27199864,0.9690952,0.30853248,0.47156724,0.24960889,0.7910045,0.27135596,0.8812437,0.48046523,0.076016024,0.86601454,0.42032573,0.091360964,0.5539201,0.5562388,0.58881646,0.5627687,0.48379418,0.25097913,0.1068349,0.4236979,0.60133,0.6012549,0.5421604,0.57600695,0.24056375,0.11726787,0.67256194,0.41085446,0.48873293,0.6688779,0.81460035,0.23685208,0.67708164,0.9830126,0.08130572,0.7290208
4,0.053202458,0.9387335,0.6121547,0.27559257,0.9691797,0.29013938,0.48485175,0.2683375,0.77889943,0.28348047,0.8815237,0.50875944,0.08197352,0.8695239,0.4358794,0.09042631,0.57434183,0.55704784,0.5984564,0.5847214,0.49663863,0.24403678,0.11233468,0.40119413,0.60943216,0.5904086,0.53178895,0.55765903,0.24389192,0.11720983,0.67765486,0.4109621,0.47196278,0.6806347,0.8093763,0.25767964,0.6811462,0.98208296,0.08900027,0.7318949
5,0.056945536,0.94200647,0.6199511,0.27559114,0.9676312,0.28163284,0.47842008,0.2935426,0.7472283,0.31730777,0.8899651,0.528358,0.097897045,0.8683572,0.4645642,0.09789904,0.5872207,0.538172,0.6090473,0.59445757,0.5164357,0.23819314,0.11174764,0.39124534,0.62224954,0.57689387,0.52983296,0.54125905,0.24690148,0.124891214,0.68971217,0.41297373,0.45112523,0.6985441,0.8067704,0.28301316,0.69720185,0.9820254,0.102359705,0.7186791
6,0.06215301,0.9473467,0.6099695,0.27090633,0.9652888,0.28222072,0.45909774,0.32189664,0.69551533,0.36547837,0.9011909,0.537193,0.12619641,0.86569303,0.50076693,0.111821696,0.5904651,0.49792162,0.6127917,0.5964926,0.5379442,0.23656483,0.10759657,0.3907649,0.6436222,0.5649936,0.5327011,0.52399355,0.24990436,0.1388375,0.7069193,0.4158915,0.4326758,0.714401,0.80904126,0.31361896,0.718153,0.9823728,0.120465934,0.6926461
7,0.07090389,0.9534659,0.58577365,0.2616732,0.9631737,0.28903815,0.4362228,0.3476671,0.6298008,0.4155985,0.90987295,0.53660005,0.16724657,0.86438,0.5364545,0.12857501,0.5841564,0.44353905,0.60558015,0.5948705,0.55589414,0.24236728,0.10296637,0.39684957,0.67328864,0.5561529,0.53528136,0.50413346,0.2529307,0.1568283,0.7260113,0.4194132,0.42094108,0.7229268,0.8165612,0.34881753,0.736649,0.98267835,0.14159921,0.6591756
8,0.08398071,0.95892423,0.5520491,0.25032318,0.9621222,0.29829898,0.41790837,0.36485815,0.563336,0.45362854,0.9135798,0.53000665,0.21492161,0.8649977,0.5630899,0.14290395,0.56968194,0.3878887,0.58842915,0.59158725,0.5662888,0.25745863,0.09942702,0.4067013,0.7073513,0.54943705,0.5343813,0.48332924,0.25528333,0.17582786,0.7440809,0.42346808,0.41607344,0.7227572,0.82808036,0.38601765,0.74793804,0.98272264,0.1631774,0.624014
9,0.099839054,0.96286523,0.5132723,0.23988484,0.9624856,0.30567655,0.4090125,0.370549,0.5098422,0.46921086,0.91244376,0.52116185,0.2561693,0.86561406,0.5740109,0.1501994,0.54952383,0.34207433,0.5655105,0.5874711,0.56784725,0.2813268,0.09658316,0.41680425,0.739938,0.5419817,0.5298091,0.46553874,0.25593665,0.19249421,0.7596705,0.42810068,0.41452757,0.71606,0.8415616,0.42197928,0.7510096,0.98259604,0.18268247,0.5906769
10,0.11447171,0.96514344,0.4747722,0.23210251,0.9641757,0.30646718,0.4115015,0.36631733,0.47690922,0.458975,0.90777785,0.5127552,0.2786378,0.86373186,0.565557,0.14886953,0.527045,0.3121526,0.54169285,0.583782,0.56195563,0.31096596,0.093216166,0.42347193,0.7654273,0.5297829,0.5234121,0.45427576,0.25410736,0.20428166,0.7728965,0.43365166,0.41149747,0.70752865,0.85487163,0.454414,0.7477031,0.98260707,0.1991112,0.56041414
11,0.122913525,0.9659284,0.44248372,0.22768012,0.96672165,0.29742014,0.42483145,0.35652396,0.46554816,0.42667994,0.9011455,0.506105,0.27800384,0.85773236,0.5377295,0.14059627,0.5058238,0.29983622,0.52134335,0.5819955,0.5517684,0.3416622,0.088404216,0.42425263,0.78015107,0.51007515,0.5174035,0.45166364,0.24955596,0.21013846,0.7846759,0.44035068,0.40302092,0.7026485,0.86617726,0.48215368,0.7411366,0.98308694,0.2130662,0.5342982
12,0.12179708,0.9654118,0.42084932,0.22684474,0.9693312,0.27892298,0.44588062,0.3462075,0.4723841,0.38142562,0.89393914,0.5017756,0.2586378,0.84703517,0.49499202,0.12880054,0.4891506,0.30382857,0.50738835,0.5828695,0.5415108,0.3681357,0.08195884,0.41837502,0.782415,0.48294902,0.5133632,0.45890364,0.24284308,0.21016735,0.79552686,0.44747844,0.38697517,0.7055598,0.8740108,0.5045008,0.7344387,0.9841994,0.22557278,0.51419204
13,0.111380614,0.96376383,0.41116646,0.22927837,0.9711421,0.25527722,0.46953914,0.33981794,0.49135488,0.33461237,0.8873706,0.5002569,0.22998224,0.8320332,0.44639057,0.11678892,0.47962692,0.3203688,0.500675,0.58631814,0.53566223,0.38573024,0.074435875,0.40633723,0.77199954,0.45172995,0.5125168,0.47649604,0.23522429,0.20497616,0.80491537,0.45264572,0.36387813,0.71703345,0.8773059,0.520825,0.72974455,0.9858315,0.2366446,0.50173724
14,0.09561048,0.9611746,0.4111107,0.2339393,0.9714976,0.23290639,0.49051902,0.34024867,0.5152189,0.29592946,0.88250184,0.50164795,0.20170528,0.81464577,0.40308517,0.106710434,0.47865507,0.34281993,0.49975264,0.591901,0.5375984,0.39184913,0.06697242,0.38960573,0.75054187,0.42264035,0.51630855,0.5037477,0.22817394,0.19525108,0.81163925,0.45196015,0.33761713,0.7338948,0.87560177,0.53059417,0.72757906,0.9876324,0.244509,0.4970173
15,0.07984412,0.9579004,0.41557845,0.23914278,0.9701331,0.21761325,0.50542694,0.3479958,0.5377322,0.27030984,0.87990206,0.5046178,0.18006486,0.7991472,0.37379423,0.099466376,0.48573667,0.36201823,0.5008984,0.59915626,0.54804355,0.38707897,0.060932446,0.37018773,0.72264093,0.40316123,0.52586293,0.53780574,0.22300832,0.18172519,0.81477696,0.44169873,0.31478944,0.75058246,0.8693914,0.53332376,0.7270539,0.98919034,0.2461468,0.49867174
16,0.06794635,0.9543732,0.4189065,0.24278918,0.96737057,0.21268794,0.51355433,0.36060235,0.555626,0.25798953,0.8793165,0.50634414,0.1672616,0.79134107,0.3619518,0.09509382,0.4979808,0.3695708,0.49931073,0.6071213,0.564323,0.37496483,0.057397734,0.35012937,0.6960081,0.39943868,0.5409175,0.5733504,0.22062056,0.16581322,0.8143313,0.4207081,0.30230704,0.7615846,0.86045486,0.52800786,0.72657233,0.9902182,0.23891185,0.504836
17,0.06124083,0.95133686,0.4172256,0.24272317,0.964233,0.21879281,0.51622814,0.37279388,0.56865764,0.25672847,0.8798386,0.5042581,0.16281463,0.7950778,0.36617407,0.09318961,0.5106359,0.3626236,0.49168134,0.61323935,0.5812947,0.3604823,0.056877404,0.33185068,0.678979,0.41419464,0.5597169,0.60416645,0.2212189,0.1502142,0.81092596,0.39191917,0.30489856,0.7630252,0.8515015,0.5127185,0.72421145,0.9906109,0.2223029,0.51309776
18,0.05937081,0.949777,0.40976956,0.23750669,0.96211284,0.23449822,0.5156939,0.37766355,0.5782963,0.26408708,0.8803453,0.49792114,0.16472396,0.80900604,0.3820823,0.09321665,0.5183434,0.34584266,0.47831216,0.6128137,0.593644,0.34823477,0.05938666,0.3187804,0.6766628,0.44605494,0.5797299,0.6258395,0.22416072,0.13851939,0.8050211,0.36191386,0.32386303,0.7529716,0.84481794,0.4851139,0.7178576,0.9903902,0.19879286,0.5199929
19,0.061339792,0.9505428,0.39912218,0.22711453,0.9620912,0.25624248,0.5142593,0.3688434,0.58679044,0.27897328,0.87991434,0.48871762,0.16984358,0.82731295,0.40366662,0.09474749,0.51610947,0.32912004,0.4628904,0.599984,0.5977463,0.340995,0.06460422,0.31489348,0.6889787,0.4902955,0.59854853,0.6373036,0.22797164,0.13432711,0.79685575,0.33838278,0.35676348,0.7313018,0.8411228,0.44332823,0.705787,0.9896493,0.17277989,0.5217538
20,0.06596078,0.9539283,0.39034247,0.21251504,0.9645917,0.2778644,0.5137598,0.34289205,0.5965435,0.30206296,0.87809485,0.47804415,0.17455369,0.843715,0.424306,0.09759901,0.49964163,0.3229316,0.44999275,0.5700734,0.5920691,0.3390414,0.071818836,0.32334128,0.7118393,0.54076254,0.6145449,0.63981646,0.23072523,0.1411781,0.78714025,0.32735234,0.39772165,0.69937307,0.8397952,0.38726115,0.68758506,0.9885543,0.14822549,0.51602703
21,0.07208934,0.9594901,0.38895106,0.19478793,0.9693991,0.29115012,0.5151108,0.301217,0.6090092,0.3348,0.87476146,0.46670386,0.17618234,0.8545152,0.438094,0.10158357,0.46607605,0.33448228,0.4422785,0.5225881,0.5765494,0.34070614,0.07970659,0.3452837,0.7400124,0.59183794,0.6268208,0.6344857,0.23095466,0.16335933,0.77747536,0.332459,0.43869305,0.65946376,0.83988494,0.32102388,0.6644471,0.987356,0.12719853,0.50320625
