,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.10421711,0.47866052,0.4769321,0.37341872,0.83066565,0.19421187,0.18659966,0.06810577,0.12172031,0.12103283,0.004827978,0.17966801,0.16447067,0.56872076,0.06941784,0.17857048,0.45656055,0.45048428,0.724379,0.055977393,0.28372592,0.289431,0.3262017,0.56759435,0.056710765,0.5578917,0.51632977,0.58189076,0.5784229,0.4903035,0.37508917,0.4386881,0.29524606,0.22125898,0.14078653,0.405187,0.35202,0.023872828,0.4448769,0.26222154
1,0.11239294,0.4573192,0.44937485,0.42100856,0.85320425,0.19821092,0.1586406,0.06878539,0.110322766,0.13459064,0.004584845,0.19636543,0.18343988,0.5477047,0.07051483,0.17090568,0.4644746,0.421346,0.7147231,0.049443487,0.27624303,0.23658821,0.29692188,0.6075327,0.046273127,0.5594603,0.4934917,0.59806395,0.66156036,0.44968233,0.34772593,0.45977613,0.2747154,0.2625805,0.13069123,0.355304,0.38060442,0.02201459,0.46048877,0.21039043
2,0.13377348,0.4656931,0.41857195,0.43292686,0.852452,0.20670438,0.13644685,0.07574734,0.10231106,0.15373461,0.0053405403,0.22745772,0.18825546,0.5111438,0.084099144,0.18585992,0.4767148,0.38618246,0.6966174,0.047870114,0.27689168,0.19914028,0.27736047,0.6219416,0.043833233,0.5273109,0.48131633,0.6134041,0.7077438,0.4138953,0.31311426,0.4863388,0.2610184,0.2994675,0.14298716,0.33289313,0.3748663,0.023922531,0.46944055,0.1736537
3,0.1674461,0.4978861,0.38934565,0.40700218,0.8320729,0.22056228,0.12265476,0.08847082,0.102305755,0.16943781,0.0072213947,0.26676562,0.1836612,0.4751274,0.108063094,0.22495934,0.48462406,0.36481878,0.6716445,0.048898056,0.28334758,0.1777761,0.27782753,0.6051913,0.04801655,0.47818857,0.48572686,0.6175486,0.71576536,0.38910946,0.27686155,0.51650643,0.25650984,0.32622153,0.17357157,0.3330876,0.35232255,0.029554965,0.46570343,0.16244937
4,0.20206262,0.54554373,0.36093017,0.33848125,0.79806286,0.23493369,0.12439893,0.105709404,0.11475931,0.17071393,0.010414352,0.310551,0.1753006,0.4441097,0.14103964,0.29068914,0.48717093,0.3604086,0.633897,0.052338496,0.28590658,0.1744072,0.3057481,0.5508205,0.057607114,0.4185397,0.50386465,0.6025769,0.6777754,0.38308737,0.24952704,0.5417637,0.2672801,0.3340839,0.2217657,0.36133265,0.32861835,0.038568366,0.45196632,0.18517135
5,0.2174388,0.60661393,0.32704955,0.22989063,0.7622046,0.24305078,0.15199557,0.1277775,0.14386351,0.14948976,0.014978725,0.36039492,0.16809832,0.41673023,0.18419331,0.37555647,0.48683962,0.36156046,0.5700131,0.05985834,0.27263018,0.19027649,0.36574206,0.45314336,0.06941022,0.34447092,0.52355665,0.56225973,0.57697904,0.40454423,0.23883025,0.55409884,0.30222502,0.3130869,0.29154518,0.43591377,0.31357947,0.04831096,0.43704078,0.2623264
6,0.20883147,0.67339814,0.28981224,0.13197158,0.7405952,0.2441988,0.20682417,0.15652393,0.19300291,0.11842527,0.020593002,0.4087261,0.17499712,0.39710996,0.23270924,0.45351514,0.4786356,0.36319584,0.48381183,0.072717175,0.25301528,0.21636924,0.4497888,0.33551663,0.07608181,0.27377006,0.5383814,0.50253266,0.43967515,0.4362895,0.24545795,0.56031543,0.35936058,0.27987564,0.37501583,0.5467157,0.31597272,0.054114386,0.43244183,0.4090772
7,0.18265226,0.72276515,0.26604417,0.08057917,0.7353283,0.244308,0.2768456,0.18088666,0.24688137,0.09451863,0.024704589,0.42798156,0.2051215,0.38471216,0.2689928,0.5015826,0.46665183,0.37166873,0.42057693,0.0888741,0.24616705,0.24456783,0.5329526,0.24348263,0.072001204,0.23386014,0.5606274,0.4584149,0.33357722,0.44419733,0.26446617,0.5593339,0.41832727,0.26100302,0.4372969,0.63888854,0.32153714,0.051929116,0.44022197,0.56346387
8,0.14594384,0.75177515,0.2603722,0.059371218,0.7428815,0.24470825,0.3514089,0.19003698,0.27780253,0.07902285,0.02512745,0.4128816,0.2529759,0.37342584,0.286394,0.5112279,0.45729867,0.3819361,0.40256393,0.10414692,0.25009778,0.27387527,0.59228116,0.1928958,0.059791803,0.22378506,0.5887465,0.44766003,0.28381023,0.42653605,0.29343328,0.5423668,0.4642494,0.25789326,0.45839202,0.68887216,0.31266755,0.043546267,0.45410377,0.65551925
9,0.11038948,0.76616186,0.27296835,0.05368225,0.7630558,0.24144995,0.4172181,0.18393762,0.27337512,0.071617335,0.021970388,0.37746722,0.30486658,0.3556161,0.28439397,0.49097982,0.44669738,0.38813248,0.42093295,0.11338917,0.25563684,0.30037722,0.61851937,0.1762092,0.045729753,0.24065053,0.6134349,0.46494055,0.2857534,0.3960345,0.3298695,0.510015,0.49087867,0.2633794,0.43814844,0.697675,0.29257068,0.034340993,0.4647589,0.6762523
10,0.08363789,0.7658608,0.30557892,0.05808249,0.7883122,0.23034762,0.45913875,0.16570704,0.23931104,0.07357247,0.016875155,0.33440664,0.34444177,0.32395798,0.26515827,0.45620608,0.42989868,0.38678327,0.46309114,0.114815906,0.25857872,0.32115605,0.6087391,0.18453348,0.03457262,0.28329244,0.6306945,0.50020874,0.32965466,0.360533,0.368369,0.46906355,0.49899825,0.27302635,0.38464248,0.66939926,0.26461607,0.027748318,0.47075382,0.63559663
11,0.067845725,0.7474591,0.35295537,0.07037804,0.80844754,0.21253999,0.46614233,0.14092433,0.19244754,0.085665256,0.011995917,0.29548082,0.35905638,0.28444722,0.23380737,0.4193103,0.41066056,0.3728937,0.5141272,0.11208218,0.26173803,0.33808634,0.56708014,0.2113439,0.027647879,0.34428784,0.6371055,0.5416534,0.39574453,0.3264126,0.40000305,0.4299495,0.48977983,0.28478163,0.31742263,0.61914384,0.23174387,0.024214879,0.479844,0.5473935
12,0.06300565,0.7118846,0.40156034,0.08714973,0.817909,0.19380821,0.43741184,0.1183454,0.15164572,0.10757709,0.008772083,0.27138186,0.34472907,0.2518846,0.19936012,0.39166197,0.39465573,0.34638667,0.55666035,0.11034884,0.27061546,0.357686,0.5070948,0.24683794,0.024665171,0.4096419,0.6304387,0.57414514,0.45447594,0.29930472,0.41664994,0.40455818,0.4631875,0.29523224,0.2627233,0.5742301,0.20227894,0.023502383,0.4974875,0.44325134
13,0.06857242,0.6678102,0.4419724,0.10343758,0.81293476,0.18100321,0.3869169,0.1037853,0.12707405,0.13669078,0.007332247,0.26371902,0.31003878,0.23447244,0.17176053,0.3838507,0.38179436,0.32027528,0.5834126,0.11075857,0.287832,0.38426402,0.44606552,0.2787323,0.025493884,0.46502778,0.61780274,0.58904266,0.48668265,0.28037667,0.4145779,0.4013031,0.4268891,0.3021142,0.23355462,0.54808444,0.18075013,0.025888763,0.5211574,0.36217096
14,0.083550826,0.6279649,0.46918523,0.11295374,0.79135513,0.17780413,0.33888787,0.09766356,0.12121052,0.16517152,0.0072338735,0.26910648,0.26901504,0.23245971,0.15527387,0.40034822,0.37036413,0.30905843,0.5949575,0.11237364,0.3086263,0.41733572,0.40024942,0.29740572,0.030499615,0.49714428,0.6085897,0.5856033,0.48463044,0.27150086,0.39674813,0.42049664,0.3970962,0.3033712,0.22881229,0.5408757,0.16628465,0.031597078,0.5438339,0.3268682
15,0.10602532,0.5995027,0.48179793,0.11211699,0.75551957,0.18505263,0.3111661,0.097741865,0.1367189,0.18419266,0.008052303,0.28528062,0.23203188,0.24356188,0.14764145,0.43926406,0.35824856,0.32170734,0.59459156,0.114698604,0.32375103,0.45481983,0.38032934,0.299249,0.040593874,0.50170004,0.60618913,0.5666663,0.4494826,0.27549073,0.37046924,0.4560529,0.38812903,0.2963121,0.24252534,0.54863244,0.15961264,0.039844565,0.5566405,0.34289804
16,0.13271363,0.5808005,0.4848199,0.1045617,0.7139034,0.2029001,0.30683896,0.10169383,0.17875347,0.19169363,0.009263199,0.31153336,0.20442481,0.26656732,0.1429392,0.49319118,0.3414855,0.36084592,0.5885085,0.11705094,0.3280244,0.49402857,0.38655043,0.28895923,0.05634722,0.48835838,0.6105261,0.5402785,0.39340618,0.29224622,0.34319785,0.500726,0.40435812,0.28168136,0.26815894,0.56373715,0.16349147,0.04813531,0.55908895,0.40861
17,0.15840442,0.56855804,0.48714614,0.09811917,0.6789928,0.23054762,0.31966266,0.107897915,0.2476029,0.19121541,0.010113518,0.34388492,0.18834838,0.3017432,0.13586824,0.54786074,0.319013,0.42089596,0.58589286,0.11772628,0.32329196,0.528636,0.41184294,0.27712065,0.075741634,0.4735614,0.62131315,0.52077097,0.33796132,0.31902865,0.32152525,0.5463668,0.43978918,0.26404124,0.29833525,0.5757217,0.17950846,0.053191725,0.55987656,0.5068709
18,0.17574924,0.5598747,0.49436006,0.09919993,0.6612718,0.2638188,0.34139985,0.11412769,0.32407266,0.18731405,0.009993954,0.37134185,0.18238157,0.34717208,0.12507887,0.5857549,0.29874235,0.48747277,0.59473175,0.11430571,0.3131205,0.5488247,0.44568282,0.27673867,0.093116075,0.4682544,0.63412344,0.5240707,0.30464736,0.3526457,0.3082842,0.58217305,0.4812885,0.2478558,0.32091236,0.5721242,0.20479745,0.053384624,0.5654263,0.5942747
19,0.17941602,0.5507508,0.504801,0.11156583,0.66532403,0.29310846,0.36183646,0.11740085,0.371222,0.1834615,0.008949264,0.3816061,0.18183753,0.39520723,0.11287303,0.5952375,0.29116476,0.5423432,0.6163771,0.10506861,0.2995494,0.5425554,0.47604403,0.29710037,0.1019923,0.47463113,0.64188874,0.55762994,0.30598384,0.38934648,0.3016516,0.6000875,0.5144803,0.23645484,0.32201082,0.54437095,0.23176587,0.049721796,0.57499474,0.6312405
20,0.1721118,0.5394482,0.5145593,0.13694164,0.68747115,0.3101732,0.3691362,0.116378434,0.36537072,0.18040195,0.0075720367,0.37015948,0.18117154,0.43490347,0.10216864,0.5739914,0.2985227,0.5734349,0.64532626,0.09057852,0.2835463,0.5036204,0.49376422,0.33768988,0.10073379,0.49032903,0.6397801,0.6123912,0.34441268,0.42523047,0.29675114,0.5990462,0.52978283,0.23128852,0.29762825,0.49377364,0.25443482,0.044674296,0.5814622,0.60819954
21,0.1621144,0.52639854,0.5194405,0.17267708,0.7160771,0.3126638,0.35438806,0.111979485,0.30980977,0.17727591,0.006422517,0.3432829,0.17448503,0.4547163,0.09481201,0.5270378,0.31434092,0.5741367,0.6721969,0.07498291,0.26584005,0.4410123,0.4898645,0.38995358,0.09342781,0.5079369,0.62442446,0.6678678,0.41123554,0.45534867,0.28782606,0.58570284,0.52299726,0.23209326,0.25647447,0.43404782,0.2672595,0.040854406,0.5818903,0.5333923
22,0.156797,0.5142516,0.5143334,0.20897645,0.7386009,0.30147514,0.31615043,0.106578015,0.23036009,0.17425741,0.0057944944,0.3143524,0.1584497,0.44567844,0.092229225,0.46698904,0.3287764,0.54135054,0.6881153,0.06315078,0.2477097,0.37478217,0.4541839,0.44218656,0.08499195,0.515926,0.5947602,0.70421505,0.48721746,0.4716956,0.27196714,0.57331043,0.49472204,0.23794343,0.21459733,0.38336495,0.2636818,0.040300377,0.5817169,0.42929623
23,0.1596251,0.51038015,0.4959251,0.23274788,0.7461223,0.28058228,0.2632565,0.10345376,0.16005042,0.17147666,0.005885258,0.29361236,0.13663296,0.40770546,0.096520826,0.41013294,0.33565187,0.48177817,0.68798804,0.057531998,0.23148677,0.32148224,0.38582036,0.48190418,0.07914633,0.50525093,0.55540717,0.7091557,0.55033886,0.4672731,0.2522856,0.57100576,0.4509284,0.24800739,0.1861098,0.35051566,0.2428703,0.044731528,0.5839152,0.33241645
24,0.17066148,0.52401024,0.46400592,0.23370086,0.7343125,0.25830927,0.21273217,0.10523662,0.116132334,0.1659796,0.0070186486,0.28284803,0.11684019,0.3505942,0.1111218,0.36811075,0.33588326,0.41371298,0.67081225,0.058238808,0.21755052,0.28781915,0.30550456,0.49725923,0.078896046,0.47223565,0.51601386,0.6769871,0.58463734,0.44480667,0.2353554,0.57335055,0.40482262,0.26021826,0.17748037,0.33405003,0.21422364,0.055952404,0.5819301,0.27215302
25,0.18626823,0.55557275,0.42038497,0.20714176,0.7037043,0.24022608,0.18081956,0.11188599,0.09765151,0.15502208,0.009802288,0.2803283,0.103429906,0.28848243,0.13949426,0.34485644,0.33643574,0.3534607,0.63523704,0.06510074,0.20317909,0.27723482,0.24126354,0.48517546,0.08589892,0.4153194,0.47992438,0.6091123,0.5802199,0.41497934,0.22482699,0.56992316,0.3704811,0.2684548,0.18853766,0.33319813,0.18654203,0.07509579,0.570323,0.25294185
26,0.19961852,0.5980922,0.37210426,0.16264589,0.6630729,0.2264465,0.17445377,0.12154695,0.100605704,0.13937292,0.0151530355,0.28402424,0.09798192,0.23582122,0.18024765,0.33877367,0.3444615,0.31224602,0.578753,0.0785944,0.18707325,0.29150182,0.20659135,0.45114607,0.098631784,0.3434697,0.44203305,0.5142463,0.5364037,0.3851724,0.21943627,0.5601913,0.35042235,0.2657906,0.21433713,0.34699985,0.1658518,0.10002098,0.54557824,0.26666033
27,0.20766464,0.64420986,0.32708895,0.12012204,0.6306614,0.21563773,0.1893465,0.13252157,0.12433179,0.1229228,0.023562718,0.29270467,0.10185414,0.20241979,0.22143584,0.34519503,0.36438286,0.29332542,0.504528,0.09879564,0.17312811,0.32473126,0.20235129,0.4040626,0.110029735,0.27627942,0.40100196,0.4092817,0.46757236,0.35690993,0.21580012,0.5523718,0.33430687,0.25192407,0.2491058,0.37500077,0.15898742,0.122828804,0.5044232,0.3011909
28,0.21111931,0.68854463,0.29130593,0.091116615,0.6208512,0.20675492,0.21690834,0.14365739,0.16928284,0.1099891,0.03384519,0.30548295,0.11577156,0.19024949,0.24929823,0.35839728,0.3968487,0.29254836,0.42776462,0.12423483,0.16643713,0.3647012,0.22506255,0.35524818,0.11237583,0.22661825,0.3638404,0.3169614,0.3990515,0.3314428,0.2138596,0.5521152,0.31474426,0.23250203,0.2896748,0.41694972,0.16850223,0.13460083,0.45103273,0.34189826
29,0.20844063,0.726529,0.26948828,0.077464856,0.6348752,0.19945619,0.24865462,0.15290192,0.22820124,0.10292576,0.042788427,0.31799763,0.1407667,0.19710991,0.260157,0.37053087,0.43843746,0.30547106,0.37072664,0.15082292,0.16988434,0.39596125,0.26736343,0.31826848,0.1040924,0.19737525,0.3399744,0.25553024,0.35685387,0.30889314,0.21711941,0.5575926,0.29435325,0.21645388,0.32948813,0.46303216,0.19052811,0.13178158,0.3983464,0.3711278
30,0.19903184,0.7551507,0.26127854,0.07735969,0.66631305,0.19425179,0.27638167,0.1582589,0.28353918,0.101979375,0.047075473,0.3255443,0.17728534,0.22114937,0.25643677,0.3738634,0.4853614,0.3267494,0.34327105,0.17372149,0.18393676,0.40680963,0.31887007,0.30231196,0.08892191,0.18620205,0.33173546,0.22864811,0.35127795,0.28969285,0.22759329,0.5635151,0.27580738,0.20915635,0.3592711,0.50137496,0.21897675,0.11659177,0.35808682,0.37368512
31,0.18700188,0.77223283,0.2619865,0.08941644,0.7056186,0.19181639,0.29176593,0.15905018,0.3194381,0.107152365,0.045930754,0.32779047,0.22142996,0.2597088,0.24223232,0.3661131,0.53376263,0.34925658,0.34108397,0.18999355,0.20683698,0.39522535,0.3685682,0.3091332,0.07260674,0.18935397,0.33387846,0.23052537,0.37812555,0.27530792,0.24281321,0.56565744,0.25829503,0.2109549,0.37288794,0.5258043,0.24883981,0.09555497,0.33364925,0.3453627
32,0.1775004,0.77492356,0.26648766,0.1126893,0.74180627,0.19131711,0.2893952,0.15512347,0.33059213,0.11870658,0.04114161,0.32715914,0.26355532,0.30426815,0.223634,0.35309866,0.57712996,0.36775398,0.35583192,0.19775611,0.23490548,0.36755386,0.40599883,0.3334712,0.059809133,0.2034187,0.34143013,0.25349757,0.42571464,0.26472196,0.25765437,0.56179,0.24151511,0.22157702,0.36887822,0.5333659,0.27522317,0.076099,0.32181793,0.29660222
33,0.17279735,0.7624023,0.2703344,0.14282252,0.7667207,0.19027506,0.2705678,0.14801374,0.3191101,0.13443792,0.035574347,0.32567093,0.29274163,0.34349492,0.20683429,0.3430723,0.60768765,0.3806217,0.37803954,0.19502838,0.26447004,0.33311623,0.4250598,0.3641093,0.052199,0.22492416,0.35320994,0.28873372,0.4771118,0.25498945,0.26762655,0.5523028,0.22576965,0.24144526,0.35095683,0.5267791,0.2934535,0.062377173,0.31692544,0.24747312
34,0.17224523,0.7399164,0.26917574,0.16771133,0.7773397,0.18667501,0.24316724,0.14176105,0.29243708,0.14691132,0.031670332,0.32481202,0.30287915,0.3713529,0.19602083,0.3395281,0.6190919,0.38862386,0.39664164,0.18186302,0.29218566,0.3004541,0.4266303,0.38723448,0.04944117,0.2484796,0.3685879,0.3223857,0.5143198,0.24562562,0.27130103,0.54035234,0.21202847,0.26878652,0.3276972,0.5161723,0.30202767,0.055070885,0.31372353,0.21709612
35,0.17256935,0.71676767,0.25943193,0.17076403,0.77438575,0.17940962,0.21882625,0.14012554,0.2626575,0.14692776,0.030325944,0.3267266,0.29448634,0.38429466,0.1932459,0.34416354,0.60778797,0.39409652,0.40030503,0.16171695,0.3120494,0.27642485,0.41522098,0.3903894,0.05072225,0.26704106,0.3867899,0.3369467,0.52233714,0.23867247,0.27160454,0.5281904,0.20297505,0.298022,0.30804023,0.51212084,0.30267766,0.053617034,0.30795375,0.21842048
36,0.16966915,0.69742274,0.24066556,0.14730726,0.7611475,0.16886258,0.20611957,0.1438873,0.2397725,0.13300169,0.030919366,0.33351275,0.27348712,0.37887564,0.19832714,0.36033842,0.5755282,0.40050036,0.38331595,0.1391187,0.31778497,0.2638981,0.39547125,0.36947176,0.055204384,0.2772162,0.408347,0.32460913,0.4953012,0.23493224,0.27282295,0.5137065,0.20078163,0.3248407,0.29516765,0.5160423,0.29858935,0.056984127,0.29608133,0.25929865
