,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.028268872,0.9419883,0.4648783,0.28711143,0.96487755,0.30196574,0.38459325,0.2601295,0.78620833,0.24727525,0.81848365,0.48578453,0.084714256,0.7559334,0.4012784,0.16004014,0.37510782,0.46178016,0.4698184,0.3376684,0.5641717,0.39241007,0.051569775,0.40998223,0.5889065,0.4742987,0.46537966,0.64644223,0.25033543,0.17945324,0.7994909,0.42009208,0.35718098,0.7208718,0.8210844,0.24520835,0.7919622,0.9916911,0.19335309,0.69342655
1,0.030946895,0.9376538,0.49555925,0.2950446,0.9601186,0.33659962,0.3881692,0.25238806,0.78701687,0.2415407,0.8329874,0.46758944,0.09128681,0.7852321,0.44316527,0.17403522,0.40938467,0.46004552,0.4836211,0.37691167,0.59823775,0.38728005,0.06251982,0.43015996,0.56953233,0.44867033,0.392877,0.62030494,0.24976306,0.15738216,0.7878658,0.4052315,0.39828178,0.7354909,0.81420267,0.24171387,0.8046409,0.9907466,0.19971655,0.70145565
2,0.03372861,0.93316746,0.51387167,0.29669803,0.9550629,0.37355846,0.39699247,0.24601421,0.77573633,0.23908547,0.85088605,0.46519998,0.09977589,0.80313796,0.48747182,0.18592918,0.45897168,0.45792535,0.4983042,0.42836305,0.63209134,0.37682512,0.07269562,0.45151117,0.5600981,0.42575914,0.3300862,0.5967465,0.2373608,0.13512126,0.779154,0.39132622,0.4279979,0.7472987,0.80977607,0.24499314,0.8153809,0.9900642,0.20010614,0.69727063
3,0.035545427,0.9289102,0.5195204,0.2924399,0.9501017,0.4080406,0.4019238,0.24518435,0.7535361,0.24074353,0.87181896,0.47787914,0.109957285,0.81022,0.5302648,0.19140033,0.5154244,0.45624062,0.51743865,0.48733985,0.6592999,0.35858676,0.07864092,0.47290817,0.5570749,0.40809575,0.28984904,0.5787041,0.21823415,0.11590056,0.7702808,0.37980852,0.44202235,0.7529012,0.8089154,0.2557593,0.82196355,0.9898336,0.1930788,0.68438286
4,0.03478969,0.92467934,0.5144442,0.2853188,0.9450196,0.43500805,0.39387372,0.25288674,0.7241999,0.2448588,0.8938365,0.5003797,0.12020229,0.8066402,0.5656224,0.18639526,0.5678571,0.45566902,0.54421365,0.54621875,0.67511076,0.331578,0.07694455,0.49271125,0.5528305,0.3971568,0.27856427,0.57072794,0.19820827,0.10096852,0.7575662,0.37055725,0.43854636,0.7513539,0.8115487,0.27332628,0.8224983,0.9902298,0.17865805,0.66819936
5,0.03034149,0.9196955,0.502788,0.27952912,0.93889993,0.45200354,0.36643335,0.26983392,0.6928779,0.24823356,0.91427535,0.5248457,0.12841825,0.7910313,0.5885841,0.16992618,0.6072278,0.45653754,0.57957774,0.5974532,0.6778692,0.2972611,0.06669306,0.5098603,0.5386449,0.39212456,0.2971342,0.5763095,0.18102264,0.09019374,0.7378678,0.3622046,0.41828826,0.743534,0.8164593,0.2943365,0.81556,0.99130857,0.1591574,0.65388346
6,0.022889744,0.9131247,0.490264,0.27896246,0.93007255,0.4601695,0.31842571,0.29401135,0.6637445,0.24815436,0.93103945,0.5434304,0.13323292,0.7600459,0.5970407,0.14511989,0.6287916,0.45908034,0.62215817,0.6357052,0.6685699,0.25954932,0.050810367,0.5252787,0.5078021,0.38977927,0.34251323,0.59613085,0.16778009,0.0830515,0.7095515,0.35322395,0.38400713,0.731964,0.8218771,0.3130557,0.7999921,0.9929172,0.13900845,0.6440811
7,0.014931171,0.90484244,0.48317093,0.28632373,0.9162166,0.46187913,0.25604722,0.32125324,0.63821906,0.24434265,0.94314873,0.5514149,0.13479322,0.70955366,0.59217453,0.117413625,0.6315915,0.46346995,0.6695027,0.6579214,0.6496221,0.22357811,0.034459203,0.54112184,0.45865965,0.3861453,0.40637317,0.62723863,0.15832184,0.0795248,0.67323303,0.34327564,0.3400579,0.7201855,0.82611465,0.32448453,0.77445143,0.994696,0.12323234,0.6383206
8,0.008830746,0.8958713,0.4870153,0.3019446,0.8949304,0.45819378,0.19233882,0.34648743,0.61486363,0.23965093,0.9504982,0.54947895,0.13482112,0.6390957,0.57887954,0.09185509,0.61850184,0.469489,0.718742,0.66311574,0.62462944,0.19373937,0.021706024,0.557824,0.39738846,0.37790006,0.47446626,0.6632444,0.15286963,0.080289945,0.63202226,0.33389884,0.29266986,0.7117585,0.82812726,0.328699,0.73751557,0.9962436,0.11590943,0.63393366
9,0.005199895,0.8882342,0.5030351,0.3218633,0.86561364,0.45043728,0.14074206,0.36361507,0.5917423,0.23827834,0.9533024,0.54173934,0.13464071,0.5576825,0.56350076,0.07139199,0.5975316,0.4761876,0.765493,0.6518064,0.59810376,0.1723634,0.013639479,0.57284933,0.33752158,0.3626977,0.5318951,0.69702286,0.15258937,0.08589653,0.5910682,0.3288072,0.24985245,0.7103394,0.8287639,0.33071163,0.68932986,0.99734145,0.119510934,0.62750834
