,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.02835711,0.1774375,0.15503141,0.6840441,0.4371922,0.020704526,0.42710745,0.4536027,0.41167358,0.0697868,0.3112506,0.32845843,0.8289149,0.5286377,0.039835677,0.5464983,0.47130963,0.48932225,0.73790103,0.39459366,0.6060066,0.14674859,0.3165165,0.3003498,0.6664008,0.15987532,0.6076032,0.5271358,0.12628222,0.39874837,0.54337955,0.021499764,0.6145337,0.54613066,0.20734443,0.73504287,0.5359402,0.56882256,0.6942144,0.31617838
1,0.018063566,0.15402088,0.14441963,0.73539305,0.46690732,0.013589173,0.45702758,0.390695,0.33410478,0.056781523,0.32001707,0.37666175,0.84191364,0.57463986,0.039365713,0.54940575,0.47726646,0.5066152,0.7516575,0.34693834,0.6273857,0.1660188,0.3262497,0.24884823,0.56943244,0.17001553,0.67267,0.54656094,0.12147952,0.40363115,0.5388514,0.014608289,0.55232847,0.49396294,0.19686131,0.78768075,0.5651562,0.54801196,0.6865092,0.2682259
2,0.012471451,0.14964221,0.1325408,0.78018796,0.46662742,0.010823048,0.4809536,0.32623276,0.2905728,0.044503387,0.29349664,0.44032255,0.8573757,0.6016649,0.039688226,0.5413285,0.45377362,0.49851373,0.7506608,0.3363219,0.61576885,0.20812725,0.318248,0.22850259,0.5125988,0.17983995,0.70751965,0.5760928,0.13125998,0.43427074,0.5078718,0.011636854,0.48753402,0.43371445,0.17972179,0.8239732,0.57439,0.53018194,0.65568864,0.2431197
3,0.010754827,0.1641618,0.122830674,0.8119674,0.44580284,0.011339567,0.48815507,0.27017856,0.27885,0.035122838,0.24384765,0.49912617,0.87094223,0.596413,0.040387295,0.5267328,0.40690982,0.46103007,0.7368736,0.37360954,0.56700206,0.26642227,0.29474214,0.23483846,0.5086912,0.18774712,0.708814,0.60778195,0.15107106,0.48353544,0.4582129,0.011495924,0.4382279,0.38833544,0.15717945,0.83467025,0.5496084,0.5201892,0.61617005,0.24116847
4,0.012512663,0.1922126,0.11707463,0.82724905,0.41548413,0.015022041,0.4750286,0.23324601,0.29381862,0.029592298,0.19059618,0.5301785,0.8763324,0.5568816,0.04039126,0.5101128,0.35335797,0.39902726,0.7153743,0.4562974,0.48274708,0.31566036,0.26373264,0.25834548,0.54959226,0.19026372,0.67498296,0.63176364,0.1703637,0.5317781,0.40375695,0.013642251,0.42526653,0.37428534,0.13523175,0.81725854,0.48940104,0.5212523,0.5876531,0.25536335
5,0.018904274,0.2220214,0.11482033,0.8259535,0.38469547,0.022369511,0.4509072,0.2179752,0.33452016,0.02789223,0.14843246,0.5230865,0.8687237,0.49382237,0.038835526,0.49421677,0.30687004,0.32819772,0.6881833,0.56211823,0.3777165,0.32618022,0.23304372,0.2940014,0.6166472,0.18521307,0.6057241,0.64205384,0.17985182,0.55707145,0.35717666,0.017804047,0.4602128,0.39296043,0.12102143,0.77222914,0.4133798,0.53194517,0.58629245,0.27581853
6,0.032357506,0.24949735,0.112792216,0.8079332,0.35299563,0.033883873,0.42742047,0.22102335,0.40279573,0.028798634,0.11989987,0.48472577,0.84643966,0.42647722,0.03566045,0.47975367,0.26884738,0.2663986,0.6560441,0.6586458,0.27803043,0.29595822,0.20707688,0.34717548,0.69268316,0.1720403,0.5112357,0.6389106,0.18137053,0.55302554,0.3220831,0.024217743,0.5330354,0.43278784,0.11738729,0.70073813,0.34763703,0.54937595,0.60755265,0.2999811
7,0.054427616,0.27957094,0.11147216,0.7744098,0.32004187,0.04767601,0.40741888,0.24364851,0.48787263,0.031078676,0.10523607,0.42916358,0.81449896,0.37148634,0.031684045,0.4708087,0.24047495,0.22576858,0.62532425,0.7252631,0.20582516,0.2426952,0.18939358,0.4074731,0.76014733,0.15331145,0.41737753,0.62262183,0.18093316,0.5277613,0.2979667,0.033451084,0.6168033,0.4808151,0.12216222,0.6097253,0.30369422,0.5731892,0.6393813,0.33013976
8,0.08321557,0.31673595,0.11346185,0.7353503,0.2927087,0.05976826,0.3918674,0.28867087,0.5741048,0.03466747,0.10391024,0.371882,0.7823969,0.33473474,0.027775379,0.4761639,0.22346272,0.20898162,0.60173446,0.7609063,0.16642115,0.18476936,0.18044637,0.45704427,0.8085164,0.13545173,0.3448628,0.598593,0.1804204,0.49569365,0.28417572,0.04532217,0.6868892,0.5318201,0.13249254,0.5147997,0.27928725,0.5988939,0.676303,0.36808032
9,0.11101491,0.35666505,0.118205346,0.70292693,0.27550957,0.066931106,0.38504001,0.35452393,0.6489234,0.039870653,0.11486323,0.3219137,0.7569624,0.31802043,0.02431186,0.49408445,0.21781518,0.2146863,0.5889809,0.76725644,0.15509973,0.13545746,0.17732659,0.49209076,0.83596116,0.123849556,0.30082148,0.57560116,0.17828104,0.46508613,0.280421,0.05717283,0.7334233,0.5828822,0.14794281,0.4368019,0.2732379,0.61844206,0.71140623,0.41151628
