,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0059614163,0.9117521,0.31133696,0.09591337,0.9649899,0.27967325,0.37155527,0.19595651,0.87381345,0.20969903,0.933367,0.54751897,0.05862677,0.77812916,0.5357377,0.19469614,0.43542117,0.73901933,0.44952944,0.3969325,0.69480425,0.34216118,0.053700235,0.67462844,0.2585704,0.45384225,0.6319846,0.78832453,0.16298068,0.123601146,0.47782424,0.4450646,0.44054317,0.52469486,0.5574935,0.11646152,0.8288273,0.9961862,0.02844614,0.45349613
1,0.004642595,0.90981805,0.2797149,0.09965047,0.9461603,0.37849167,0.29618517,0.20702152,0.85779756,0.2172176,0.9242124,0.54667586,0.050252844,0.78641135,0.540552,0.17682749,0.5226283,0.7208563,0.46358332,0.3740668,0.6762862,0.31792265,0.055714127,0.74355465,0.23315398,0.4076724,0.62914777,0.8064331,0.17558478,0.09691549,0.39812657,0.47482854,0.4342465,0.58415765,0.55350995,0.110469066,0.8235778,0.9962831,0.027952865,0.5020345
2,0.004051197,0.8987023,0.26226595,0.11460205,0.9196195,0.47868466,0.24198158,0.21590929,0.83778477,0.20106247,0.91723704,0.55775636,0.04282803,0.78250676,0.5522877,0.15739903,0.6165785,0.6892429,0.4951468,0.38241398,0.65323484,0.30262354,0.05497783,0.78138727,0.22252002,0.36681664,0.5909302,0.80757684,0.18382327,0.072352864,0.3436044,0.4949579,0.42413765,0.6325076,0.57346445,0.12086125,0.8192889,0.99625885,0.02879512,0.55267096
3,0.004081426,0.88215595,0.25683257,0.13994074,0.8940833,0.5520535,0.21327145,0.22084193,0.81572086,0.17426331,0.91326284,0.57559234,0.037505582,0.76474714,0.56100273,0.14104758,0.6860325,0.64410853,0.5312359,0.41389874,0.6325531,0.2955345,0.051260892,0.78635937,0.23242483,0.34080753,0.52645093,0.79507047,0.18623379,0.055811305,0.32782662,0.5059263,0.40658933,0.6634379,0.61495525,0.14608274,0.817751,0.99614596,0.031813793,0.59396625
4,0.0047835554,0.8655713,0.25894925,0.17568222,0.8829977,0.5874547,0.20815375,0.22074467,0.7921369,0.14619417,0.912533,0.5919914,0.035096977,0.73241013,0.56000155,0.13034073,0.71798193,0.58482885,0.5644127,0.45543995,0.617473,0.29792744,0.04466248,0.76004857,0.26710498,0.33206883,0.45030338,0.7695626,0.18204807,0.048035935,0.3610919,0.5059882,0.38233635,0.6791153,0.6753708,0.18635413,0.8180011,0.9959934,0.03866605,0.6172421
5,0.0065238434,0.8563838,0.266861,0.21985452,0.8916639,0.5871635,0.22281337,0.2176505,0.7637388,0.12320693,0.9140385,0.60036874,0.037403878,0.69029266,0.55030376,0.12446851,0.71193564,0.5144883,0.589397,0.4964113,0.60746324,0.30904064,0.036814347,0.70428455,0.33272764,0.34124896,0.38143483,0.7296229,0.17172685,0.048495054,0.44994876,0.49086827,0.35704365,0.6812329,0.74655855,0.24049252,0.81610554,0.9957682,0.051873464,0.62363285
6,0.010320435,0.86192995,0.28310776,0.26475158,0.9135678,0.55405456,0.25116754,0.21509816,0.72369164,0.11279309,0.9158512,0.5958682,0.04825928,0.6512162,0.53813976,0.12127249,0.66666913,0.4407841,0.6030903,0.53082347,0.6004439,0.3277715,0.030017326,0.6256227,0.43582934,0.3684924,0.3357658,0.6736827,0.1590927,0.059041906,0.58094317,0.46199083,0.33825284,0.6712429,0.81561136,0.30487642,0.807948,0.99533147,0.07569293,0.6176002
7,0.018543841,0.88214666,0.31472614,0.2981496,0.9374402,0.490464,0.28764623,0.21347709,0.668948,0.12552047,0.9148583,0.56908864,0.07336874,0.63233435,0.5274706,0.117244296,0.585035,0.3710517,0.6099308,0.55246794,0.5940311,0.3549618,0.025931941,0.5359079,0.5668839,0.4167122,0.32243964,0.6126657,0.15006906,0.08407663,0.7099014,0.4287894,0.33266854,0.6534872,0.87173444,0.3735673,0.7876987,0.9945754,0.114548266,0.59916204
8,0.0360721,0.9107236,0.3694902,0.31101474,0.9564062,0.4041073,0.32945058,0.21820304,0.6022773,0.17325419,0.9079574,0.5124605,0.12184159,0.64522463,0.51148546,0.109990194,0.48402196,0.31361973,0.60876566,0.5618807,0.5807612,0.38810655,0.025478218,0.4403405,0.691786,0.48510644,0.34261355,0.56848484,0.14991046,0.12740803,0.804433,0.3953537,0.33824444,0.6317916,0.90851617,0.43599793,0.7501881,0.99347717,0.16655609,0.5722772
9,0.06693804,0.93976885,0.44686973,0.30670497,0.9682119,0.3170021,0.36979312,0.24305895,0.53353536,0.25328192,0.8936533,0.437728,0.19957058,0.68602157,0.47312978,0.098876715,0.39563292,0.2795992,0.59132624,0.5671325,0.5474615,0.4062218,0.028647786,0.34847754,0.776645,0.5476599,0.39420688,0.54611003,0.16415837,0.18286932,0.8609523,0.36158222,0.34618393,0.62425864,0.9254656,0.47071463,0.6941217,0.9920467,0.22363295,0.55578923
10,0.1049228,0.96158653,0.5371502,0.2993672,0.9723901,0.25405926,0.3962369,0.2945255,0.47439054,0.3463171,0.8690687,0.36984715,0.28530183,0.73817265,0.41224542,0.0841309,0.3480575,0.2704255,0.5623185,0.57055116,0.49055624,0.38559845,0.034947485,0.28414136,0.81788874,0.58085155,0.4703688,0.53587085,0.19691855,0.23102662,0.88647366,0.33604696,0.35181707,0.65402883,0.9269189,0.46746224,0.6199127,0.99019134,0.28060344,0.5726294
11,0.13152187,0.9736169,0.6259091,0.3079649,0.96984684,0.22476536,0.40166807,0.3622486,0.44419128,0.42991927,0.83467036,0.32610014,0.33410364,0.7853793,0.351929,0.071416825,0.34668484,0.28544587,0.54130286,0.5632047,0.42315236,0.33370158,0.044867538,0.25324613,0.82443434,0.58903724,0.54965365,0.5349441,0.25028515,0.25709242,0.89044696,0.32285726,0.35528636,0.7149763,0.9154077,0.43395683,0.54393995,0.98776335,0.3273118,0.629118
12,0.12945694,0.97814184,0.6911738,0.34161258,0.95969176,0.22650702,0.38728517,0.4278849,0.44916326,0.48116237,0.80150753,0.31164518,0.3263787,0.8192619,0.30677497,0.06301325,0.3837387,0.31742013,0.5395423,0.54754907,0.36834934,0.2728664,0.057827406,0.25164852,0.8002477,0.5809396,0.6075113,0.54815245,0.3178132,0.25557235,0.87705296,0.32160762,0.35270837,0.7825015,0.8895457,0.38792914,0.4913516,0.9852963,0.3449822,0.7061522
13,0.10564663,0.97847235,0.7255037,0.3916055,0.93958443,0.24705069,0.35811788,0.4797169,0.46416247,0.49882624,0.78422797,0.32134813,0.28920594,0.83801806,0.27571708,0.056654382,0.44587797,0.35222614,0.5549714,0.5422844,0.33727983,0.2173205,0.06921514,0.27835655,0.75052756,0.5605534,0.63423294,0.5732026,0.37877423,0.23494558,0.84856814,0.3313021,0.3366739,0.8388337,0.84915715,0.34907454,0.46702844,0.98379135,0.3314912,0.77223444
14,0.07596864,0.97624433,0.73551923,0.44210342,0.9098053,0.273358,0.32487518,0.5050287,0.47421128,0.49160227,0.7904955,0.34516555,0.2466449,0.8412455,0.25787997,0.051668778,0.5132332,0.38393754,0.58519036,0.5541182,0.3343298,0.1756284,0.073147714,0.33027694,0.6832312,0.5342815,0.63032365,0.6058082,0.40806237,0.20927063,0.80945665,0.34689,0.30947855,0.8768932,0.80126,0.32230923,0.465882,0.98408765,0.2975965,0.810165
15,0.04977789,0.9720433,0.72627205,0.47841594,0.87641454,0.29610297,0.29673547,0.4998393,0.47963735,0.46248835,0.8184735,0.3751647,0.20772159,0.82890475,0.252008,0.048882093,0.5681163,0.41177452,0.6217322,0.579235,0.36157206,0.14863233,0.06776857,0.39649794,0.6072197,0.50785017,0.60156804,0.6414996,0.39626363,0.18643837,0.76539266,0.362129,0.2768958,0.89722145,0.75626624,0.30433753,0.48711047,0.98623335,0.25212792,0.819978
