,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.062474664,0.34214053,0.12172507,0.8077505,0.22656967,0.0474104,0.4383384,0.43899605,0.6919091,0.03223486,0.1771315,0.36416328,0.8295303,0.4277022,0.018400218,0.40885836,0.25227734,0.33828077,0.5519452,0.49904487,0.23451051,0.15918702,0.118752874,0.32588452,0.78179216,0.17017911,0.45044968,0.5915128,0.2252595,0.57841843,0.19075534,0.032673232,0.7153559,0.3484218,0.13468936,0.68369627,0.51278746,0.55082965,0.642674,0.4002036
1,0.05282453,0.31320027,0.12708719,0.81442493,0.26228762,0.042058334,0.49387383,0.39451998,0.67488337,0.026110837,0.16439919,0.39299986,0.8480312,0.44266668,0.01823713,0.3990254,0.25536966,0.34275162,0.5616058,0.5555925,0.23113382,0.18176146,0.11473834,0.3660239,0.75327843,0.15415335,0.46211627,0.6087541,0.22362015,0.57798225,0.17979407,0.02873265,0.67352456,0.3435098,0.13278574,0.6854673,0.47221178,0.53638077,0.66592026,0.41639462
2,0.05037385,0.29167795,0.13214892,0.7928402,0.30654752,0.04021653,0.5404122,0.37871012,0.6576079,0.024366716,0.15239352,0.38908064,0.8558564,0.43709406,0.01913365,0.39872083,0.265097,0.35499513,0.58788276,0.62858605,0.24116908,0.19428056,0.12161798,0.43562657,0.74624,0.13455117,0.44959825,0.61872524,0.21658304,0.56026936,0.19245091,0.029108068,0.6389448,0.3829075,0.13931927,0.65351886,0.4100279,0.53006965,0.68897516,0.4407198
3,0.052980043,0.2803718,0.13855204,0.73963374,0.3454335,0.040530935,0.5638822,0.39454177,0.63919204,0.026413156,0.1448514,0.3587046,0.8555317,0.41451737,0.021021467,0.41383854,0.2819314,0.37413827,0.6300606,0.69143087,0.27184343,0.19562513,0.14293522,0.51719695,0.75663966,0.11368684,0.42290926,0.6159748,0.20392515,0.52450687,0.22930749,0.033416003,0.6181983,0.46555778,0.15390807,0.5918407,0.34221813,0.5372413,0.7094697,0.46647754
4,0.058697544,0.28282303,0.1508686,0.6607091,0.36645007,0.04176589,0.56311977,0.44046044,0.6184724,0.03227424,0.14456515,0.31551322,0.8525057,0.38097262,0.023722107,0.44555092,0.302246,0.40121707,0.6805516,0.7283686,0.3247107,0.18768364,0.17969054,0.5903486,0.7734938,0.09545345,0.39430958,0.6003502,0.18862587,0.4772234,0.2878393,0.041419454,0.61151665,0.57660204,0.17232625,0.5140101,0.28614208,0.555056,0.72795844,0.48868567
5,0.06476016,0.29812962,0.17195684,0.582897,0.36688676,0.043338172,0.5445656,0.50659686,0.59851646,0.04220517,0.15301065,0.27287853,0.8526089,0.34497216,0.02679386,0.48634246,0.32031336,0.43401518,0.7289214,0.7334986,0.39094615,0.17521745,0.22319517,0.64053476,0.7868445,0.08486022,0.37738597,0.5841335,0.17421322,0.43206456,0.3585211,0.05049701,0.61489457,0.68013686,0.18807843,0.45065334,0.25731707,0.5684088,0.74134046,0.5014138
6,0.06809954,0.31567207,0.19811638,0.5327421,0.35162842,0.04535802,0.51118517,0.57189333,0.58098125,0.055763163,0.16891716,0.2397816,0.85669726,0.31534538,0.030410988,0.5202231,0.33498734,0.46099257,0.7674063,0.7096405,0.45403188,0.16675521,0.2610676,0.6556317,0.79182184,0.08419554,0.3811459,0.57948166,0.16312097,0.402225,0.42720824,0.055831525,0.6246081,0.7467939,0.19888124,0.42696652,0.26220828,0.56224406,0.73961645,0.4986654
7,0.066833556,0.32352877,0.22306237,0.517898,0.33107966,0.0485963,0.4661383,0.6197997,0.5661143,0.07150387,0.18769754,0.22109424,0.8618573,0.29716212,0.03594668,0.5362547,0.34782958,0.4686391,0.7936239,0.66722673,0.501007,0.17037386,0.28792286,0.63105273,0.7886528,0.09275733,0.4037239,0.58795774,0.15782374,0.3945815,0.4846901,0.054812044,0.6357828,0.77387387,0.20809866,0.448583,0.29846853,0.5313859,0.71298975,0.47860765
8,0.061249714,0.31695738,0.24264583,0.53412426,0.3154474,0.053266414,0.41722396,0.6451515,0.553076,0.08752684,0.20451397,0.21922006,0.86564714,0.29369658,0.044969033,0.53409415,0.3583293,0.45222864,0.80810636,0.61538136,0.52925056,0.18877725,0.30548182,0.5698154,0.7792716,0.10909267,0.43765518,0.60206103,0.15886348,0.40794423,0.5295852,0.048812915,0.6435347,0.7702727,0.21910901,0.5103728,0.3596409,0.4835238,0.6584772,0.443525
9,0.053671427,0.29900748,0.25672707,0.5702434,0.3099231,0.0583641,0.37432948,0.64970404,0.53756154,0.10192616,0.21677531,0.23387685,0.8679003,0.30538175,0.058401953,0.51876944,0.36519748,0.41810772,0.8124687,0.5606229,0.5429836,0.21910957,0.31825745,0.48378158,0.76582164,0.13060285,0.47501764,0.61071473,0.16448538,0.43517846,0.56380826,0.04139883,0.64547276,0.7462069,0.23177378,0.5958695,0.43229952,0.43478447,0.5851661,0.39924368
10,0.04652306,0.27747294,0.26598194,0.6118557,0.31423223,0.06247471,0.3445389,0.63917404,0.5176062,0.112648904,0.22416866,0.2602708,0.86938596,0.3284926,0.075743325,0.4962443,0.36848298,0.3782784,0.80891055,0.5123116,0.5474174,0.25444314,0.329372,0.39432573,0.75214684,0.15299422,0.50823975,0.6078241,0.17306472,0.4670745,0.58849704,0.035463873,0.6414206,0.7119213,0.2440748,0.67920583,0.4976363,0.39968252,0.51173747,0.35567072
11,0.041169364,0.26031256,0.26716596,0.64707685,0.3242829,0.06503461,0.32973775,0.6209038,0.50027466,0.117121704,0.2268255,0.28792837,0.8694658,0.35625476,0.09326505,0.47201812,0.3677345,0.3435962,0.7991448,0.4832212,0.5446283,0.2852153,0.33854905,0.32373518,0.7445015,0.17140768,0.5290416,0.5966137,0.18451713,0.49455252,0.60196567,0.03206096,0.6326389,0.6754243,0.2543428,0.73888636,0.54010105,0.3857706,0.45418647,0.3236249
12,0.03839608,0.25228322,0.25615913,0.6684092,0.33387575,0.06635211,0.3278244,0.59992164,0.49380592,0.11383929,0.22420844,0.30429748,0.8663184,0.38033548,0.10354133,0.4520523,0.36089024,0.32073447,0.78489405,0.48131445,0.5344994,0.30123878,0.3435896,0.28499484,0.7477589,0.18189946,0.53140014,0.58468455,0.19772938,0.50901335,0.6019271,0.031170601,0.6224708,0.6430605,0.26043293,0.766586,0.55248684,0.39506888,0.42171898,0.30851582
