,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.297252,0.22274356,0.79869324,0.80929494,0.26479387,0.44798478,0.2929613,0.37110734,0.5815164,0.97390264,0.112977885,0.28830668,0.38771555,0.4693483,0.34289673,0.32811007,0.88716346,0.3342646,0.47161603,0.13598834,0.23281589,0.5689199,0.040042903,0.7695743,0.012176029,0.20431285,0.24390317,0.31417128,0.6097731,0.41000175,0.29849392,0.53219295,0.8675114,0.058492377,0.56560534,0.78587055,0.46595353,0.43707183,0.933592,0.9977106
1,0.29488924,0.22911686,0.8076265,0.8246344,0.2653,0.47535345,0.2803528,0.41330048,0.54914093,0.97135353,0.1136522,0.27961585,0.37598252,0.44162208,0.3272477,0.3229719,0.87083536,0.3523337,0.494567,0.122363955,0.21644075,0.5729125,0.029653154,0.74974674,0.0088205505,0.1952125,0.23926511,0.28729564,0.5854118,0.41796443,0.28174216,0.504761,0.8825831,0.05426152,0.55795527,0.78708214,0.4579461,0.39977476,0.9391722,0.9982639
2,0.29146126,0.23914869,0.8189708,0.84003913,0.26135817,0.50561225,0.28046328,0.4562306,0.5352436,0.9702912,0.11338548,0.28239802,0.36850694,0.41469303,0.32721052,0.32003182,0.8596776,0.35581532,0.49754396,0.112838715,0.21625425,0.56177586,0.02422814,0.73627925,0.00756541,0.19782889,0.24862838,0.2694982,0.5696415,0.42328277,0.27731553,0.47595626,0.8903958,0.05604588,0.5673418,0.7806562,0.45842114,0.36659068,0.9401375,0.9984946
3,0.29038852,0.24972112,0.8287286,0.85148644,0.25470936,0.5311394,0.2929658,0.4898966,0.5404964,0.9708811,0.11274367,0.30196065,0.365223,0.39793757,0.3457875,0.3217803,0.85827965,0.34635526,0.47410697,0.106715776,0.23313852,0.5342038,0.022162125,0.72996926,0.007758899,0.2189699,0.26761264,0.26438335,0.569479,0.42214802,0.28799003,0.45201227,0.8920053,0.06306644,0.58961266,0.77039236,0.46502015,0.3388765,0.9365789,0.99848396
4,0.29184526,0.25792655,0.83290535,0.85606444,0.25140315,0.5483414,0.31470782,0.50944537,0.5593956,0.9726757,0.11444247,0.33971354,0.36606067,0.39669508,0.3802235,0.32970554,0.8663173,0.32908133,0.42652792,0.10233754,0.26570356,0.49159768,0.022216232,0.7282318,0.009136376,0.26501232,0.28810903,0.27063787,0.5860778,0.41339493,0.31164002,0.43636203,0.88952005,0.07451306,0.6173684,0.7591774,0.47841865,0.31776184,0.92934304,0.9982681
5,0.29315612,0.26129314,0.8292543,0.85267204,0.25869355,0.55653316,0.33881298,0.51629955,0.58312273,0.9750813,0.121735804,0.39034095,0.37227324,0.41022262,0.4195681,0.34211382,0.87905276,0.30987507,0.3648296,0.09825481,0.30811456,0.4411109,0.023529205,0.728286,0.011599718,0.33753204,0.299988,0.28350064,0.6153443,0.39862505,0.34035856,0.42886242,0.88485813,0.08890919,0.6419144,0.7478524,0.5009667,0.30418894,0.92018044,0.99785906
6,0.29136062,0.2575192,0.81774807,0.8417187,0.28045535,0.5562175,0.3589203,0.5143912,0.6034062,0.97759914,0.13671711,0.4427572,0.38654482,0.43319884,0.4471711,0.35438854,0.8916052,0.29422116,0.3026977,0.094475016,0.34994528,0.39642,0.025653426,0.73034406,0.015072776,0.4251064,0.2970047,0.29910132,0.6516843,0.38024247,0.36405167,0.4288031,0.8790849,0.10279692,0.6543814,0.73554903,0.53164375,0.2982072,0.9113544,0.99727076
7,0.28533107,0.24660963,0.80086774,0.8243822,0.31616217,0.54873455,0.37298667,0.5066549,0.61483806,0.9798162,0.1598643,0.4861956,0.41186,0.4584079,0.45125973,0.36295372,0.9006897,0.28550643,0.2524654,0.09213277,0.3809516,0.36955428,0.028440583,0.73619217,0.019326862,0.50393593,0.27970743,0.31533042,0.6891809,0.3610874,0.3767967,0.43618184,0.87293047,0.11129757,0.6486416,0.72223496,0.5651674,0.2976735,0.9050577,0.9965603
8,0.27754712,0.23241468,0.7845732,0.80259645,0.36188805,0.5328654,0.38033327,0.49269417,0.61588216,0.981423,0.18928881,0.51354843,0.4477044,0.4781163,0.43250734,0.36841947,0.9048731,0.2831082,0.22138287,0.092336714,0.39545387,0.36572322,0.031805806,0.746322,0.023724683,0.5529381,0.25208083,0.3302041,0.7210369,0.34530324,0.37717196,0.44989467,0.86646765,0.11219589,0.6243029,0.71000415,0.5952613,0.29886195,0.9024986,0.9958598
9,0.27268428,0.21948525,0.7766064,0.77937865,0.4106428,0.5036382,0.37978718,0.4683492,0.60853463,0.98224336,0.21995556,0.5200006,0.48770955,0.4850943,0.3993768,0.37248224,0.90414506,0.284358,0.21171595,0.095913626,0.39274392,0.38699618,0.03568171,0.75998044,0.027287094,0.5617688,0.21836334,0.3410373,0.7409816,0.3372965,0.3652497,0.46673268,0.85914814,0.10729945,0.58674157,0.70108426,0.6174941,0.29879984,0.9034464,0.99535626
