,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.07040398,0.5043027,0.5633524,0.10397715,0.68799466,0.277073,0.5617504,0.07077602,0.28378707,0.13653608,0.005596675,0.22772092,0.21072406,0.33848667,0.09119757,0.39404255,0.31093842,0.5764426,0.71564823,0.12306412,0.25011012,0.6999567,0.44394457,0.33888322,0.06797994,0.55557686,0.55971336,0.5985268,0.42730328,0.3306072,0.35523134,0.35818815,0.51903313,0.20731433,0.14745924,0.42336234,0.14550239,0.028766997,0.43383363,0.47898456
1,0.06629686,0.40978184,0.5861644,0.15758613,0.7344104,0.22106841,0.54537743,0.05061036,0.2801671,0.18276523,0.0031415308,0.19105068,0.21745199,0.3247394,0.06660872,0.3581643,0.38174844,0.55747867,0.7512082,0.12370141,0.23901145,0.6579208,0.4519775,0.3756985,0.053363807,0.5594198,0.5480709,0.6519649,0.42354116,0.35416052,0.38819382,0.3736026,0.56821716,0.17061391,0.12264109,0.39822975,0.13731019,0.02328441,0.5158527,0.3967618
2,0.060230076,0.32675263,0.5952292,0.21190926,0.78405553,0.17351596,0.5215374,0.038289372,0.26679838,0.2320246,0.0017239199,0.17270185,0.23155871,0.31298324,0.047512807,0.3302718,0.44255978,0.51615953,0.7600244,0.12170626,0.23213992,0.6106727,0.46699288,0.4031924,0.038904976,0.5798258,0.53012836,0.6997402,0.40649405,0.38020074,0.4309546,0.37355596,0.60112983,0.14862692,0.10458525,0.4019547,0.14108485,0.017457176,0.595384,0.33844286
3,0.05335968,0.272436,0.5913424,0.25141913,0.8303742,0.13885497,0.4954252,0.031643502,0.24494202,0.27404088,0.0010434168,0.17169234,0.24884947,0.30436313,0.03654463,0.3128723,0.48236573,0.4622502,0.7490618,0.11754327,0.22933042,0.5629333,0.48710224,0.417635,0.028027933,0.61016667,0.51018596,0.73544765,0.39370462,0.40502417,0.48106724,0.35147014,0.6193961,0.13994567,0.09547604,0.42579198,0.15949294,0.012890502,0.64324176,0.30160788
4,0.04767189,0.252855,0.5778617,0.26681677,0.86690843,0.11771989,0.47316352,0.02902415,0.22052377,0.29862177,0.0007601616,0.1842782,0.2677933,0.29927063,0.032362364,0.3069268,0.50652516,0.40503663,0.7218985,0.11183601,0.23060155,0.51972073,0.5101085,0.41900536,0.0209799,0.6340152,0.49250886,0.7549222,0.3870406,0.42532954,0.52774644,0.31560323,0.62082034,0.13972199,0.096776515,0.46248543,0.19134243,0.009917387,0.6519831,0.2814428
5,0.044445828,0.26702443,0.5581304,0.25619644,0.8905216,0.11035106,0.45814818,0.02942245,0.20247135,0.29700795,0.0006824037,0.20535816,0.28930354,0.29965633,0.03299617,0.31020653,0.52714294,0.35302907,0.6815836,0.104479216,0.23380038,0.48652428,0.5332386,0.40865752,0.016797243,0.6361114,0.48024598,0.75539625,0.3771058,0.44060177,0.5537172,0.28499186,0.6022445,0.14251935,0.10912177,0.5062884,0.23162743,0.0081395935,0.6319419,0.27600825
6,0.044609994,0.31382886,0.53265226,0.22594732,0.90176255,0.11683819,0.4486059,0.032661818,0.19836038,0.26909724,0.00074835453,0.2300633,0.31227547,0.3108601,0.03727271,0.31979626,0.55132973,0.31476218,0.63467634,0.09647114,0.2363158,0.4636417,0.5593682,0.38648924,0.014722117,0.6103804,0.47499353,0.73564523,0.3569562,0.45361722,0.54685557,0.27595985,0.56632197,0.14412127,0.13356408,0.55304325,0.27619365,0.0072204005,0.598505,0.2856964
7,0.04913795,0.38643837,0.49977246,0.18847968,0.90229166,0.13623361,0.44056696,0.039028756,0.21250376,0.22641063,0.0009766058,0.25458804,0.32943773,0.337122,0.044244345,0.3342833,0.5787833,0.29669344,0.589553,0.090458915,0.23503974,0.44711062,0.59416777,0.35320312,0.0144786555,0.5593659,0.47347236,0.6969282,0.32654622,0.47021452,0.50591046,0.2957799,0.52479815,0.14113244,0.16959187,0.59828544,0.32155442,0.007083481,0.5649791,0.31102052
8,0.05927915,0.46386012,0.46049353,0.15572865,0.8928328,0.16568652,0.4297031,0.048274703,0.24445343,0.18526809,0.0014392416,0.27558464,0.33367655,0.37508065,0.05249055,0.35452765,0.60564727,0.30106044,0.55126643,0.08845909,0.22906896,0.4333722,0.6367688,0.3138977,0.016099958,0.49323225,0.4693126,0.64608335,0.29080865,0.49018016,0.43900102,0.34376606,0.491616,0.13327879,0.21101758,0.63318336,0.3606298,0.007818101,0.5398329,0.34777275
9,0.07633695,0.5219692,0.4210368,0.1345188,0.8737522,0.20068501,0.41119602,0.058789644,0.28512004,0.15735412,0.0022090436,0.29081857,0.32557726,0.41537106,0.060501292,0.3812163,0.62767595,0.32386538,0.5226819,0.09065715,0.22249639,0.4185531,0.6788771,0.27873015,0.01969434,0.4278253,0.4600213,0.59950745,0.2585252,0.50448465,0.36196348,0.4113129,0.47339207,0.124942966,0.24679507,0.64912605,0.38431767,0.009518466,0.52881056,0.38239205
10,0.10038563,0.5525663,0.38685104,0.1242535,0.8476443,0.2358506,0.38414857,0.06868528,0.3201683,0.14466469,0.0032485935,0.3022977,0.3094132,0.4496189,0.06708669,0.41179627,0.6400513,0.35436353,0.5042797,0.09603614,0.2191489,0.40004918,0.71160245,0.2564549,0.025108656,0.37613523,0.44651663,0.57285166,0.23622979,0.50799686,0.2916812,0.48475513,0.46850216,0.120085776,0.268957,0.6472835,0.38843563,0.0121214595,0.53552467,0.4017903
