,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.09807747,0.5559396,0.48861262,0.23626426,0.8444215,0.16801834,0.38967004,0.0846641,0.26623315,0.19260974,0.0031558794,0.3142427,0.18068476,0.46265844,0.051892623,0.3814825,0.41897154,0.40501642,0.56616116,0.12252243,0.24436425,0.45907632,0.41005838,0.47385833,0.045348927,0.5214972,0.47988546,0.60868853,0.37330812,0.4972479,0.45769712,0.5035646,0.37899342,0.1557023,0.24179329,0.5949662,0.28532386,0.029076956,0.6229791,0.37503672
1,0.104688026,0.48275512,0.5131784,0.3035838,0.8666161,0.1509023,0.33022854,0.07333754,0.2242117,0.22815664,0.0020676395,0.31087178,0.14617313,0.45956594,0.036920212,0.3438495,0.41429606,0.3594766,0.5592262,0.10704231,0.22783016,0.43857408,0.3301148,0.5597665,0.0446785,0.575805,0.43317437,0.62851304,0.39311975,0.5434003,0.47330996,0.49049222,0.33815476,0.14722575,0.20672081,0.5582146,0.3084747,0.030018505,0.6532446,0.31271982
2,0.113825105,0.40129063,0.5225141,0.37433395,0.88298225,0.14047542,0.27142343,0.06347277,0.18675233,0.2600978,0.0014283558,0.3079605,0.12347839,0.45126048,0.026931591,0.30063927,0.4165235,0.30706555,0.5461665,0.09427519,0.2138199,0.41944697,0.253079,0.6439413,0.041782524,0.6146766,0.3812842,0.6451349,0.40620285,0.5698192,0.47409126,0.48750582,0.29596642,0.14545155,0.17684737,0.51486915,0.32829478,0.030278798,0.702404,0.25807294
3,0.12538105,0.34013283,0.517659,0.43180257,0.8929065,0.13778853,0.22567944,0.057161197,0.16324224,0.27863234,0.0011205112,0.30937916,0.11205139,0.4400881,0.021566652,0.26164734,0.42141712,0.26248562,0.533384,0.0867261,0.20145641,0.40113732,0.19909915,0.7046863,0.038312573,0.62742066,0.3372952,0.65222377,0.4130679,0.5818608,0.46447474,0.502341,0.26788116,0.14687783,0.15992294,0.47708634,0.3438025,0.030154662,0.75459284,0.22427198
4,0.13713366,0.3153268,0.50093406,0.46224695,0.8952245,0.14215527,0.2001376,0.05494008,0.15586735,0.27713203,0.0010556977,0.31458738,0.10736869,0.4319103,0.01990789,0.2357153,0.42766753,0.23698218,0.5303992,0.08414628,0.18940678,0.38439226,0.17408378,0.7363837,0.03646992,0.6069853,0.3125378,0.64895433,0.41572315,0.5890995,0.44628128,0.53624487,0.2605638,0.14822273,0.15681137,0.45450214,0.34733096,0.030508203,0.79478407,0.21239081
5,0.14634807,0.32896662,0.4748237,0.45902035,0.8885202,0.15283182,0.19629104,0.056898817,0.16567548,0.25553298,0.0012305711,0.32212374,0.106249705,0.43226093,0.0217116,0.22790612,0.43523324,0.23478824,0.5412983,0.085287556,0.17826986,0.37141427,0.17501895,0.7418018,0.0374474,0.55070037,0.3134434,0.6367727,0.41291323,0.59429806,0.42070168,0.5855753,0.27463853,0.14896296,0.16798522,0.45017976,0.33249444,0.03204175,0.8203385,0.22258604
6,0.15108512,0.37981817,0.44157833,0.42038873,0.87174004,0.16828336,0.21470024,0.06359918,0.19497447,0.21963653,0.0017675287,0.33123064,0.10880263,0.44261688,0.028146349,0.2411666,0.44542032,0.2564119,0.5605099,0.08988715,0.1706531,0.36269182,0.20132062,0.7202057,0.04151772,0.46316785,0.34173155,0.6170157,0.3983492,0.59408474,0.3924167,0.6406514,0.3104073,0.14987387,0.1968106,0.4652253,0.3021072,0.034901753,0.8328875,0.25923216
7,0.1518251,0.45959193,0.4042069,0.35388473,0.8456993,0.18561105,0.25372884,0.07595518,0.24509315,0.1800207,0.0029877722,0.34075,0.1192656,0.46204653,0.042195942,0.27754545,0.46052822,0.30149615,0.5753079,0.09849066,0.17205702,0.35441542,0.25779024,0.66382974,0.047940776,0.36640865,0.3947129,0.59200627,0.3668705,0.580902,0.36807683,0.6872219,0.36481497,0.15266752,0.24734783,0.49920222,0.27102673,0.03823019,0.83088934,0.32818356
8,0.15005864,0.5464308,0.36580136,0.27645427,0.8154537,0.20055704,0.30365863,0.09428081,0.3080286,0.1465316,0.0054081026,0.3480386,0.14518678,0.48621517,0.06797248,0.3343497,0.4808889,0.36501867,0.5722741,0.11010627,0.1889176,0.34033892,0.3484705,0.56379616,0.05419083,0.29174837,0.46293837,0.564994,0.32390568,0.54745233,0.35200125,0.7098738,0.4240813,0.15992865,0.3156146,0.5470146,0.2569888,0.039987624,0.8056115,0.42566416
9,0.14393176,0.619604,0.3291945,0.20286486,0.7884977,0.20876825,0.35228288,0.11715865,0.36255556,0.12295659,0.009341419,0.35057876,0.19152711,0.5035014,0.10824436,0.40047428,0.50462556,0.43061644,0.54622966,0.120922744,0.22188497,0.3210433,0.46276036,0.43241638,0.05717969,0.25097004,0.52993256,0.5410104,0.2845344,0.4972304,0.34425056,0.69583714,0.46940967,0.17266877,0.38211942,0.59897316,0.2637581,0.038801633,0.74141246,0.5255779
