,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.47471243,0.34474814,0.5826294,0.2229694,0.16898908,0.7369686,0.25247717,0.33864892,0.41309315,0.34623712,0.27305588,0.50570506,0.451016,0.34119886,0.008685189,0.12132679,0.2256898,0.20037669,0.26215234,0.66672975,0.06674661,0.051018056,0.47082824,0.0051765717,0.008838921,0.58982825,0.33455035,0.44830894,0.6363104,0.32293814,0.06617122,0.018925902,0.07629697,0.21606924,0.61053187,0.6485615,0.7590132,0.27814338,0.5364134,0.15779606
1,0.42930466,0.3658591,0.5949998,0.19712517,0.20150058,0.7130236,0.2444028,0.37599227,0.4315265,0.32617465,0.28750792,0.47372642,0.4356833,0.32303345,0.008061477,0.12481571,0.17928588,0.23749752,0.24142158,0.63285094,0.06507122,0.04760682,0.45719054,0.005022384,0.008582171,0.56656855,0.31452835,0.3874333,0.60934395,0.32870206,0.06585749,0.020894593,0.0664339,0.24902649,0.5834201,0.6386101,0.7726071,0.26398644,0.51456964,0.14945923
2,0.3815555,0.39794663,0.59194964,0.18549554,0.233563,0.70376766,0.24425143,0.41317624,0.45057535,0.30907372,0.30445513,0.45390463,0.41837043,0.3176566,0.008646291,0.12389797,0.14768425,0.28432217,0.2273375,0.602883,0.06594794,0.046062913,0.43311357,0.0056076404,0.009320443,0.5354288,0.2913076,0.32416505,0.58045334,0.34851643,0.0679626,0.023226375,0.064245425,0.2829379,0.55051243,0.6569018,0.7730236,0.25104964,0.4757423,0.15386234
3,0.34382066,0.43523452,0.5768834,0.18757018,0.25580618,0.7119111,0.25131175,0.44509724,0.47190958,0.29872072,0.3252652,0.44998637,0.39549404,0.32672882,0.010545079,0.118316695,0.131307,0.33118474,0.22161534,0.5803489,0.069349475,0.04736445,0.4052899,0.0069591966,0.011177088,0.49772438,0.27020666,0.27139184,0.559573,0.38182762,0.07142375,0.025752027,0.069844365,0.30686864,0.5161414,0.69599384,0.76268744,0.24400605,0.425149,0.1716995
4,0.32139987,0.47338903,0.5545519,0.20041266,0.2624668,0.7351425,0.26326072,0.46794882,0.49711013,0.2963174,0.35085297,0.46265227,0.36662683,0.349944,0.013919602,0.10796806,0.12808852,0.3690098,0.22446343,0.5659541,0.074120305,0.051599685,0.37934515,0.008940963,0.014227454,0.45844945,0.25259998,0.23543887,0.55190885,0.42480892,0.07422387,0.02795147,0.083133176,0.31413737,0.4847567,0.74265057,0.7462072,0.24553417,0.3698609,0.20175885
5,0.31397444,0.50953513,0.5265634,0.21904455,0.2530519,0.7666831,0.27665704,0.47966012,0.5242067,0.30002326,0.37781617,0.48976657,0.3374889,0.38337666,0.018582687,0.09469959,0.13618267,0.39174646,0.23433076,0.55897117,0.07857951,0.057863552,0.36224905,0.011062438,0.018192869,0.4253681,0.23679551,0.21835369,0.55579525,0.4731146,0.074515514,0.028995274,0.10242492,0.3040116,0.46019736,0.78387815,0.7293331,0.25674328,0.3194892,0.2385646
6,0.31928515,0.5410448,0.49128875,0.237233,0.23173375,0.79778904,0.2885528,0.48139787,0.54902047,0.3062052,0.401106,0.5258445,0.31448498,0.4190025,0.023542924,0.08188551,0.15361321,0.3970432,0.24649675,0.5578354,0.08152302,0.06461417,0.36248642,0.012610175,0.022241907,0.4046552,0.22031772,0.2195693,0.56798416,0.5219311,0.071799435,0.02845033,0.12197269,0.28044045,0.4431664,0.8122404,0.7184773,0.2780623,0.28340524,0.2722145
7,0.33472246,0.56681514,0.44813478,0.24973641,0.20574942,0.8221455,0.2976857,0.4772055,0.56744874,0.31028685,0.4175524,0.5630067,0.3003966,0.4472823,0.027231708,0.071797304,0.17777988,0.38705438,0.2556122,0.5605454,0.082529336,0.07033789,0.3862004,0.013078913,0.025354309,0.39911383,0.20122945,0.23661672,0.5858798,0.56553143,0.06677769,0.026651714,0.13300596,0.24993409,0.4320336,0.8261218,0.7184098,0.30945045,0.26540318,0.29261026
8,0.35578138,0.5878356,0.40019876,0.2538206,0.18304366,0.83684933,0.30459628,0.4715639,0.57531327,0.3072329,0.4255748,0.59364545,0.29526386,0.46012446,0.028439961,0.06518094,0.20428762,0.36892352,0.25861454,0.5643583,0.0815792,0.07379203,0.4336497,0.012486477,0.026948579,0.41007087,0.17870325,0.2647247,0.60560447,0.59840935,0.060575165,0.02435451,0.12936649,0.22048517,0.4243875,0.8264974,0.72993773,0.34861967,0.26385033,0.29387012
9,0.37425578,0.60478157,0.3534451,0.24974902,0.16977595,0.84087425,0.3109191,0.46676672,0.568878,0.2938116,0.4241869,0.61269516,0.29807743,0.45391673,0.027133504,0.062227983,0.2257489,0.3518301,0.25476834,0.5664836,0.078751475,0.07385117,0.49568322,0.011314329,0.027045835,0.43734446,0.15437889,0.2953307,0.6212156,0.6168151,0.05448911,0.02220904,0.11265946,0.1998597,0.4169078,0.8158812,0.7494193,0.38851622,0.27446467,0.27714735
