,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.032245018,0.23661637,0.123658195,0.5539882,0.22413252,0.043168284,0.2796006,0.46677253,0.5563451,0.04635028,0.1114363,0.292722,0.8240824,0.36065453,0.043658845,0.49562296,0.34188992,0.26956454,0.7970603,0.6847619,0.38680866,0.29400778,0.28242335,0.49225026,0.764312,0.12007059,0.49228916,0.71179336,0.20085089,0.41185248,0.3843605,0.027092878,0.57731843,0.51295525,0.22645898,0.59110105,0.36334082,0.50329745,0.42224935,0.3710911
1,0.034546554,0.24233113,0.1448009,0.51970255,0.22593391,0.05786863,0.26707166,0.4665259,0.4767548,0.058161482,0.1063975,0.28945205,0.8326605,0.35774353,0.0649453,0.50433236,0.34491968,0.2716242,0.7975385,0.6793736,0.4059516,0.33959696,0.27606663,0.5423197,0.7918413,0.12359305,0.5244895,0.70049053,0.22983813,0.42322263,0.44891822,0.03387639,0.5582934,0.49980614,0.22255123,0.61789614,0.37305036,0.472865,0.39375776,0.32437947
2,0.03714636,0.25590125,0.16305543,0.4990226,0.22907051,0.071580485,0.27539605,0.48412415,0.39649805,0.069241785,0.10372905,0.2797385,0.8392121,0.35388082,0.08721057,0.49890158,0.34629273,0.29802114,0.79522145,0.65685475,0.42616916,0.37308237,0.26463974,0.56799746,0.8155471,0.12921636,0.53968245,0.6845418,0.25870153,0.44474775,0.50922894,0.04240175,0.53989464,0.48838657,0.20895919,0.6462874,0.38057962,0.45837295,0.37818643,0.28087893
3,0.039614152,0.27205604,0.17122446,0.49241185,0.23272939,0.07987067,0.298416,0.51047474,0.33197027,0.07737579,0.10362747,0.26705682,0.8416522,0.35159487,0.10235427,0.4830418,0.35020608,0.34547976,0.7899788,0.62109774,0.4459048,0.38898444,0.24976562,0.57305735,0.8333589,0.13788009,0.54096097,0.6701119,0.28060374,0.47298935,0.5562731,0.051165953,0.5270416,0.47792563,0.19082856,0.670504,0.3872422,0.45716098,0.37508783,0.24879597
4,0.041603077,0.28328565,0.16540037,0.4974513,0.23616742,0.08000927,0.33085984,0.53553873,0.29151633,0.08167965,0.10645051,0.25391656,0.8380004,0.3539852,0.10435187,0.4606739,0.3605381,0.40711358,0.78121656,0.57863253,0.46243802,0.38293144,0.23286465,0.56464696,0.8442454,0.14937992,0.5325085,0.6597538,0.2891741,0.50013167,0.5845625,0.057862073,0.5252303,0.46941507,0.17458105,0.68570274,0.39742258,0.46419114,0.38504434,0.23237942
5,0.043051936,0.28283048,0.14708571,0.51016337,0.238778,0.07254248,0.36735237,0.5515173,0.27555293,0.08291747,0.11330983,0.2404387,0.8263008,0.36321422,0.09373083,0.43470082,0.37949073,0.47290328,0.7678624,0.5360495,0.47388008,0.3514439,0.21595265,0.54729164,0.8476991,0.16352919,0.51897,0.6515428,0.28132495,0.5166203,0.59302235,0.06040585,0.5389181,0.46455804,0.1654051,0.6889221,0.41661447,0.4743662,0.40881997,0.23259155
6,0.044395927,0.26783815,0.122705825,0.5263055,0.24082442,0.06081199,0.40214363,0.5542935,0.28109413,0.08316929,0.1259274,0.22631648,0.80496854,0.37876412,0.07659197,0.40790424,0.40664238,0.5317525,0.74920255,0.49844405,0.47980455,0.29594025,0.20108503,0.52309966,0.8429665,0.18029326,0.5046916,0.6405412,0.25768176,0.51528615,0.58406013,0.058217436,0.5698485,0.4664455,0.16630986,0.6783913,0.44825634,0.48232943,0.4471084,0.24813445
7,0.046511795,0.2402896,0.099523194,0.54273754,0.2433156,0.048818365,0.4298816,0.5421606,0.30508292,0.08487382,0.14608085,0.21263355,0.7739343,0.39714283,0.059669763,0.3826632,0.43852392,0.57397896,0.72574425,0.46943215,0.4798483,0.22715978,0.18970166,0.49480048,0.82868415,0.19941798,0.4929978,0.6217823,0.22171052,0.49292365,0.56205267,0.05238577,0.6160934,0.47971988,0.17908211,0.65373397,0.49172556,0.4828416,0.49968407,0.27595052
8,0.050304532,0.20744057,0.08204855,0.55676717,0.24665786,0.039182324,0.44552365,0.5161522,0.34257683,0.08938648,0.17493737,0.20134388,0.73702836,0.4136127,0.04680752,0.36143544,0.46977642,0.5943822,0.70033365,0.45085403,0.47389615,0.16255777,0.18350543,0.46577874,0.8042868,0.21965654,0.48709852,0.59440243,0.18058154,0.4523461,0.5334961,0.045152344,0.67013544,0.50713855,0.20370616,0.6179417,0.54039925,0.47482163,0.5618235,0.3110634
9,0.055834338,0.18012127,0.07245223,0.5649967,0.25049695,0.033021655,0.44580248,0.48331052,0.3842168,0.09637983,0.21154854,0.19307934,0.7049766,0.42469263,0.03923217,0.34913534,0.49349153,0.5926919,0.6792253,0.44376627,0.4658196,0.11607572,0.18533891,0.44060582,0.7740113,0.23717746,0.49080068,0.5640664,0.14533508,0.4036664,0.5083444,0.039078552,0.7184747,0.5455235,0.23645131,0.57932913,0.5824262,0.4635552,0.6211791,0.34679163
