,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.28841934,0.3434063,0.8419134,0.77519685,0.46006903,0.4017688,0.29551587,0.6030108,0.50576395,0.9633832,0.13712117,0.4066461,0.37918136,0.36327508,0.3517754,0.29264358,0.91052324,0.3358882,0.34565917,0.04896342,0.32069302,0.45319462,0.011841515,0.6302456,0.0045746267,0.24341205,0.14322032,0.4111489,0.66853476,0.34844157,0.441374,0.47459283,0.9061232,0.050636984,0.48818955,0.8134072,0.4784335,0.33563665,0.9569317,0.99879336
1,0.30200025,0.364885,0.85305077,0.7622522,0.4958872,0.38591725,0.2887992,0.6126364,0.52078944,0.9645949,0.13031298,0.42740187,0.3648361,0.3727289,0.3581719,0.28722677,0.9209978,0.33226603,0.35859683,0.047147747,0.30405578,0.44451627,0.012203648,0.6273238,0.0047317115,0.24813369,0.13307416,0.44057047,0.65479356,0.34238276,0.44010782,0.48355958,0.8995726,0.052176364,0.47948626,0.8226996,0.4710775,0.35343516,0.9572391,0.99873525
2,0.30091494,0.3587732,0.8494699,0.7545573,0.50994503,0.38609695,0.29617906,0.60613406,0.5279916,0.9665872,0.13109772,0.4496693,0.35954723,0.38181832,0.36056748,0.2908474,0.9246826,0.33390158,0.3531088,0.04694032,0.28119823,0.42134812,0.012149425,0.6268171,0.004927605,0.26960844,0.12664929,0.43395388,0.6451446,0.33477718,0.4265917,0.48170945,0.8982795,0.050333414,0.46883282,0.82061815,0.4782623,0.35057008,0.95662946,0.9987116
3,0.28126162,0.326228,0.8311181,0.75597453,0.50044787,0.40245917,0.3173219,0.58768123,0.521393,0.9682667,0.14172508,0.46361294,0.36250138,0.38638544,0.3558427,0.3006753,0.92099047,0.34386835,0.3343561,0.04735817,0.25519827,0.38783824,0.011124294,0.62360257,0.004832269,0.30344546,0.12203886,0.39133906,0.64315,0.3278141,0.40172192,0.46978706,0.90512127,0.0442397,0.45684415,0.8058839,0.4982814,0.3260346,0.9559917,0.9987859
4,0.24829127,0.27460024,0.7995608,0.76620173,0.47166166,0.42962894,0.34684083,0.55926293,0.50153357,0.96916753,0.16301064,0.46346924,0.3684428,0.38379812,0.342444,0.31035167,0.91024977,0.3650754,0.30945107,0.04748627,0.22946382,0.3520438,0.009294949,0.6159109,0.004334168,0.34332934,0.11722812,0.3275315,0.6492376,0.32451248,0.36808133,0.45204413,0.9185731,0.035560455,0.44602063,0.778189,0.5259552,0.2876914,0.9562672,0.9989605
5,0.21353441,0.21621676,0.7587698,0.78106236,0.43288714,0.45932004,0.37583274,0.5228787,0.4739514,0.969282,0.193546,0.45083514,0.37289244,0.37640998,0.32155764,0.31316236,0.89297897,0.3995356,0.28439012,0.047064602,0.20841494,0.32387066,0.0073408457,0.60447615,0.0036070596,0.3817888,0.11202708,0.26502398,0.6607017,0.32638854,0.33117515,0.4330535,0.9344399,0.027070971,0.44002822,0.73974276,0.55546075,0.24764541,0.9581988,0.9991768
6,0.18638891,0.16335326,0.7133875,0.7960144,0.3939234,0.4851473,0.3953046,0.48385027,0.4446452,0.9687682,0.22990838,0.4315014,0.3770596,0.37189493,0.29707065,0.30712435,0.8698268,0.44630373,0.262608,0.04676976,0.19716407,0.312231,0.0058334423,0.5916547,0.0029223033,0.41275054,0.10838345,0.21917914,0.6763138,0.33302176,0.29801843,0.41601625,0.9487163,0.02059297,0.4411149,0.6961478,0.58216614,0.21515797,0.96169555,0.9993666
7,0.1693343,0.12350291,0.6684044,0.8094504,0.36137512,0.5057303,0.39995164,0.45002764,0.41916478,0.9679267,0.26598722,0.40959913,0.38513988,0.3777832,0.27517685,0.29623622,0.84305006,0.49805224,0.24593942,0.047379375,0.19880754,0.3217266,0.004970809,0.5817522,0.002460171,0.43291947,0.108879864,0.19352666,0.69787174,0.34431693,0.2737713,0.4034935,0.958868,0.016585516,0.44859546,0.65482706,0.6026546,0.19391486,0.96539634,0.99949086
8,0.16056804,0.098888434,0.6317313,0.8222318,0.3380887,0.5209028,0.38993573,0.42707753,0.40425935,0.96712106,0.2926028,0.38547686,0.40017837,0.39733925,0.2631958,0.2864404,0.8177461,0.541159,0.23581213,0.049223687,0.21344142,0.3510463,0.004727465,0.57947177,0.002274879,0.4412138,0.11531557,0.18614048,0.72566444,0.3592676,0.26045674,0.39819947,0.96418977,0.01493352,0.46185136,0.6230226,0.615698,0.18466204,0.9675495,0.99954283
9,0.15761162,0.088037044,0.61124253,0.83551425,0.3219763,0.52940285,0.36954844,0.41651794,0.40519756,0.9665894,0.3020663,0.35759982,0.42284602,0.4292905,0.26629022,0.28160617,0.79981375,0.5632034,0.23254132,0.05244775,0.23938328,0.392783,0.005053717,0.5864949,0.0023559986,0.4380298,0.12890205,0.19390075,0.75594485,0.3741549,0.25723648,0.40193605,0.9650644,0.015534238,0.48189762,0.60485846,0.6230146,0.18768582,0.9671687,0.9995278
