,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.10133919,0.26724246,0.086332016,0.5625281,0.29896003,0.12520622,0.33163866,0.506938,0.61579347,0.12405704,0.28301346,0.1750754,0.6718187,0.45423836,0.10835296,0.3228379,0.42391542,0.38601777,0.4976309,0.66718173,0.41450438,0.12744518,0.22663705,0.39849237,0.9001236,0.29737794,0.47675526,0.50325495,0.34909967,0.54778826,0.47116962,0.11308984,0.7287956,0.41077697,0.33256742,0.5553252,0.53887415,0.4822409,0.42131487,0.50310344
1,0.08054847,0.24970305,0.09340645,0.5674772,0.33369052,0.09215347,0.3378978,0.5134408,0.5974889,0.11341899,0.28383788,0.17915593,0.6887167,0.45157582,0.095958725,0.362975,0.41573673,0.3803355,0.5750305,0.678433,0.45369557,0.124113895,0.29194725,0.36454248,0.87829494,0.25625983,0.45254287,0.50863785,0.28873733,0.4763714,0.5166944,0.08388205,0.70313627,0.5071464,0.3431822,0.5526997,0.49208844,0.52702236,0.46820632,0.48150396
2,0.06386564,0.2395731,0.09785757,0.5612248,0.36472425,0.06966296,0.34942085,0.51481074,0.5718268,0.10543052,0.26822865,0.18232583,0.6942265,0.44931814,0.0872059,0.41399834,0.39440882,0.3776251,0.6463256,0.6907104,0.4859691,0.12547147,0.36077824,0.36752096,0.8578331,0.22047059,0.4252026,0.5239063,0.25251532,0.40407017,0.5648892,0.06632828,0.6632419,0.5818087,0.3496051,0.5486904,0.4408272,0.57897466,0.5005256,0.44860864
3,0.05200568,0.2360714,0.095993415,0.54315794,0.38442963,0.05759976,0.36248946,0.5090605,0.5368726,0.10061998,0.24031226,0.18133065,0.6861669,0.44438827,0.08474463,0.45785606,0.36292696,0.37995484,0.6984921,0.708855,0.50881606,0.13426648,0.42065677,0.39968714,0.84521776,0.19663645,0.39889148,0.5471532,0.2454193,0.34441155,0.60665166,0.058036063,0.61143947,0.6166247,0.3543419,0.544821,0.3959817,0.62196434,0.50627506,0.40537345
4,0.044683333,0.23868711,0.088128515,0.5214917,0.3878532,0.053464144,0.37323582,0.49641058,0.4982483,0.09840911,0.20986071,0.17615956,0.66792107,0.43264502,0.0883765,0.4788087,0.32754478,0.38855642,0.7276621,0.73223037,0.5193846,0.1514528,0.46079344,0.4426489,0.8425437,0.18793221,0.37696552,0.5746988,0.26614138,0.3057199,0.6331641,0.055623207,0.5564259,0.6085678,0.35759154,0.5455176,0.36947632,0.6424501,0.48200706,0.35698655
5,0.040999487,0.24356072,0.078750886,0.50642157,0.37771073,0.054698702,0.37755358,0.47703353,0.46389362,0.097406216,0.18444784,0.17259684,0.6462708,0.4144905,0.096105754,0.47504178,0.29742834,0.39772305,0.7365204,0.7558056,0.5134168,0.17606555,0.47625986,0.4762919,0.84495884,0.19184929,0.3620008,0.60054404,0.30511862,0.2897713,0.6404185,0.055805966,0.51066124,0.56488866,0.3571003,0.555089,0.36486486,0.63687277,0.43774745,0.311339
6,0.039724097,0.24446012,0.07233077,0.50433826,0.36262178,0.058950786,0.3738421,0.45207268,0.43790275,0.09545751,0.16639894,0.17615408,0.63067174,0.3938814,0.10423884,0.4556839,0.27926144,0.39867732,0.7310851,0.7738994,0.48888856,0.20442584,0.4661997,0.48967245,0.8458109,0.20196897,0.35613146,0.6189072,0.34408656,0.29327235,0.6290823,0.05553887,0.48398137,0.50151193,0.34872612,0.57409286,0.3771367,0.60980093,0.39456618,0.27457044
7,0.03953927,0.23860443,0.07054466,0.5172732,0.3491722,0.06376613,0.3646753,0.4271147,0.42429227,0.0903297,0.15489773,0.18726683,0.6301121,0.37444064,0.107654504,0.43102196,0.27367133,0.38716736,0.7193264,0.78325635,0.44909415,0.2305383,0.43207094,0.4831269,0.8410473,0.21144909,0.35971212,0.6296361,0.36542234,0.31029642,0.6006339,0.052643474,0.47869897,0.43945515,0.3307166,0.59751594,0.39836016,0.5690451,0.36923525,0.25055635
8,0.039315112,0.2274446,0.07325554,0.54351646,0.3380178,0.06586906,0.35489842,0.40987736,0.4285516,0.080545016,0.14797151,0.2027878,0.6494332,0.35889164,0.101303615,0.4077014,0.27770084,0.36439964,0.7095728,0.7828938,0.40084353,0.24740486,0.37951705,0.4619013,0.82794434,0.21459231,0.3712435,0.63756615,0.35884994,0.33327612,0.55527294,0.046370223,0.49207315,0.39737993,0.30599618,0.61648774,0.42071795,0.52407026,0.36842903,0.24202934
9,0.03827002,0.2131612,0.07953993,0.5791619,0.3266489,0.061560284,0.34837395,0.40534836,0.45265213,0.065978795,0.14344762,0.21912046,0.68672585,0.35132688,0.083728425,0.38921052,0.28914165,0.3334614,0.7070997,0.77244794,0.34876814,0.24873053,0.31757855,0.4289556,0.80269337,0.20786102,0.3887445,0.6489731,0.32103297,0.35587695,0.49348247,0.037538033,0.520169,0.38524288,0.27942753,0.6224669,0.43580753,0.48536634,0.39418095,0.25035152
