,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.32081485,0.54347324,0.53857285,0.28347167,0.2407469,0.73843575,0.33417246,0.4509884,0.4938418,0.35671565,0.36108854,0.39721206,0.21935791,0.44690853,0.025929281,0.12326796,0.13034245,0.34713468,0.22503804,0.62577546,0.09138573,0.070044406,0.4823661,0.016666908,0.028836474,0.38127646,0.20676117,0.17294048,0.5971038,0.45671606,0.08785779,0.032933276,0.13312772,0.30881265,0.47015885,0.8596247,0.77590954,0.35115522,0.31903207,0.32258973
1,0.35043892,0.55585426,0.50508016,0.30083716,0.25538284,0.7353219,0.36460212,0.49818528,0.52201355,0.39213246,0.40310106,0.432205,0.20730913,0.44807273,0.02990798,0.1273364,0.13439834,0.3480801,0.2362095,0.6398316,0.09894748,0.08476562,0.53186214,0.02009591,0.036393434,0.3627606,0.20236038,0.16287105,0.6195867,0.49366835,0.09666341,0.03984275,0.13641664,0.29032117,0.46890646,0.86153376,0.753879,0.3848897,0.31595626,0.33860415
2,0.39213052,0.55573064,0.47818226,0.30285293,0.2616882,0.7240818,0.37696096,0.5515923,0.551402,0.42227557,0.43356308,0.47588977,0.22429587,0.4267745,0.030905832,0.13096134,0.14164694,0.34709474,0.24326482,0.64753157,0.105073765,0.09666637,0.5614006,0.021775391,0.040035255,0.36378825,0.20794636,0.17117108,0.6357502,0.52636194,0.10309478,0.04642834,0.13045287,0.26689506,0.4750576,0.8488584,0.7215577,0.39997348,0.3250576,0.3330945
3,0.44195566,0.5456561,0.4561168,0.29191503,0.2557203,0.70486706,0.3698285,0.6033002,0.5783644,0.44218796,0.44104606,0.525286,0.27408305,0.38732117,0.028911123,0.13476771,0.1508643,0.3446787,0.2444524,0.6487384,0.10927601,0.10301312,0.57143253,0.021492673,0.038429193,0.38521916,0.22286846,0.19993912,0.6459302,0.55858296,0.10524719,0.050566915,0.11898413,0.24169157,0.4864397,0.82148266,0.68048203,0.39728856,0.34517533,0.31168082
4,0.49079132,0.531546,0.43743765,0.27367464,0.23686843,0.68210834,0.3489468,0.6441729,0.5991667,0.45194787,0.42517275,0.5716157,0.3540272,0.34474152,0.025269829,0.14012958,0.16130823,0.34098858,0.24155617,0.64530206,0.11103601,0.10330155,0.56924516,0.01987005,0.033733863,0.4238688,0.24387805,0.24936593,0.6493439,0.5927831,0.1033766,0.050710898,0.10731296,0.21741761,0.50146824,0.7826451,0.63438493,0.38219374,0.36863422,0.28355524
5,0.5289226,0.5210903,0.42380732,0.2519449,0.2106166,0.66063464,0.32259488,0.66871476,0.61062825,0.45274183,0.39307246,0.60368353,0.44960526,0.31428716,0.021319527,0.14821167,0.17109664,0.3378313,0.23689699,0.6378909,0.11046708,0.09856116,0.5639929,0.017704029,0.02887652,0.47098714,0.26614442,0.31590945,0.6430594,0.62968004,0.09899008,0.04706503,0.09855313,0.1986742,0.518429,0.7382383,0.59082305,0.3616692,0.38731945,0.2558956
6,0.5522657,0.51881766,0.41766244,0.23062119,0.1856078,0.6423806,0.29817128,0.67451096,0.6113402,0.44562238,0.3533248,0.61584795,0.5389682,0.30186942,0.01789183,0.15859444,0.17842859,0.33549762,0.2322624,0.6272179,0.10872371,0.09079493,0.5617569,0.015609301,0.025254706,0.51487356,0.28618047,0.38914406,0.6268378,0.6650094,0.093719326,0.041342553,0.09329986,0.18966193,0.5340217,0.6958801,0.5592972,0.34371376,0.400865,0.23408912
7,0.5623251,0.5253163,0.41813177,0.21468326,0.16666919,0.6276569,0.27997276,0.6620862,0.60358983,0.43336034,0.31507093,0.6102508,0.6051089,0.30459195,0.0155081395,0.168885,0.18405116,0.33184254,0.22788379,0.61511153,0.107795045,0.08265264,0.5631209,0.01398955,0.023040228,0.546265,0.3009766,0.45205122,0.6069523,0.6904686,0.08899913,0.03567326,0.090621226,0.18969472,0.54249465,0.6659821,0.5453299,0.33458585,0.41474405,0.22347033
8,0.5644613,0.54005486,0.42086098,0.20636533,0.15431714,0.61592513,0.26925507,0.6380294,0.5939177,0.42127427,0.28792092,0.5941404,0.64298064,0.31534272,0.014362072,0.17604282,0.19000842,0.32716212,0.22188783,0.6027584,0.109588936,0.07667337,0.56545055,0.013064408,0.022174444,0.5624757,0.30670306,0.49098566,0.5928414,0.70051795,0.085619904,0.03174935,0.08877891,0.19445482,0.53835535,0.65588796,0.54688513,0.33573496,0.43286094,0.22662471
9,0.56584686,0.56239134,0.42122144,0.20422447,0.1476909,0.60630774,0.2664239,0.6135721,0.59025395,0.41475683,0.27857336,0.57576835,0.6544093,0.3278679,0.014384865,0.17751506,0.19749437,0.3243368,0.21315227,0.59091127,0.11495326,0.074635126,0.56717247,0.012869047,0.022754824,0.56558543,0.30036154,0.5018098,0.5915276,0.69462645,0.08344569,0.030367002,0.08623189,0.19935724,0.5189865,0.66455424,0.5580706,0.34686214,0.4543301,0.24280545
