,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.027041256,0.32461292,0.24443832,0.539442,0.2968205,0.039402526,0.4181441,0.6478183,0.41606238,0.04884292,0.13080451,0.22790127,0.87212586,0.5062019,0.06071424,0.6153433,0.20961966,0.2784951,0.7981391,0.47996482,0.46520272,0.26943168,0.29285228,0.50696665,0.79502034,0.078814566,0.45121247,0.57965976,0.26395303,0.30617085,0.56675535,0.034552738,0.45955148,0.53104675,0.19779922,0.72724247,0.3902495,0.70739263,0.5437583,0.18414387
1,0.038690016,0.35200137,0.21796907,0.52521867,0.33324134,0.05777745,0.41115323,0.62350893,0.42290252,0.056726884,0.18208192,0.19016343,0.85230565,0.502457,0.071920365,0.6040702,0.23219693,0.34010655,0.73445576,0.53330386,0.49034312,0.21225229,0.27632508,0.52105844,0.85253376,0.10301956,0.4861494,0.5438922,0.34213483,0.33703357,0.5544785,0.055320255,0.48372567,0.44559366,0.19787799,0.69935745,0.4080554,0.70469236,0.56232,0.21911359
2,0.05822882,0.38758975,0.19271186,0.5063797,0.35385743,0.079338595,0.39588463,0.5944032,0.4601231,0.06699324,0.24201545,0.1706637,0.82545704,0.48821548,0.07806811,0.5954683,0.25794387,0.40686762,0.6536554,0.5834033,0.523251,0.15858704,0.27243638,0.5353582,0.8964455,0.1321554,0.503314,0.5010962,0.4095683,0.38812658,0.52465016,0.09166799,0.5274162,0.38298154,0.19168863,0.64807314,0.41625234,0.7112256,0.5785574,0.28735435
3,0.08331164,0.41992053,0.17028908,0.4951927,0.36789137,0.09885842,0.38643518,0.56926894,0.5161432,0.0785259,0.29748026,0.1626993,0.79534507,0.4692521,0.07985729,0.5832391,0.2838128,0.4684107,0.5749853,0.6253381,0.55569035,0.119471304,0.27859464,0.54124635,0.9241588,0.16188444,0.49826297,0.4582127,0.45547307,0.4486079,0.48944983,0.14162077,0.5745544,0.3481833,0.18511479,0.5876458,0.41745272,0.71983236,0.5891091,0.37694618
4,0.10817402,0.43870848,0.14915963,0.49558192,0.37715095,0.11138838,0.3886779,0.55838054,0.57577366,0.089502946,0.3314823,0.16138358,0.7644741,0.4432274,0.07769508,0.55696416,0.30932167,0.5189513,0.5194437,0.6625348,0.57503,0.09716576,0.28902087,0.53577054,0.9394909,0.18482533,0.466858,0.4258906,0.4719727,0.5058278,0.45984468,0.18965136,0.61787534,0.34521818,0.18258998,0.5325068,0.41014752,0.7213452,0.5939026,0.46682718
5,0.12636183,0.43434954,0.12891766,0.50190294,0.37744874,0.11401489,0.40133178,0.569084,0.62629163,0.098863885,0.33413813,0.16434449,0.7319105,0.4173588,0.07236709,0.5112394,0.33817866,0.55238104,0.49232998,0.691757,0.57040435,0.08772583,0.29424566,0.52219623,0.9465089,0.19537206,0.41268325,0.41058952,0.45496902,0.55084544,0.4434465,0.21668339,0.6586629,0.3732483,0.18773809,0.4930222,0.39785874,0.711698,0.5944166,0.53716874
6,0.13404933,0.399862,0.111326024,0.5079846,0.36787048,0.107519954,0.42357722,0.5978461,0.66033727,0.107035846,0.30439496,0.1728137,0.6979976,0.40131488,0.06576313,0.44811073,0.3731228,0.5641775,0.48814428,0.7069546,0.53685343,0.088407,0.28602532,0.50984156,0.94706035,0.19347051,0.34732395,0.4106265,0.40567708,0.5784783,0.4424585,0.21336953,0.698422,0.4259733,0.20232415,0.47528607,0.38898805,0.68871343,0.591833,0.5760435
7,0.13149162,0.33681664,0.098596916,0.5127137,0.35216618,0.09509231,0.45664456,0.6298022,0.67629266,0.11411249,0.25183687,0.19176756,0.6682266,0.3975458,0.05989054,0.37662974,0.41132694,0.55577886,0.49894804,0.70450515,0.4798046,0.098882765,0.26351097,0.5068144,0.94092596,0.18349448,0.2858652,0.417325,0.33347714,0.5863743,0.45131588,0.18295644,0.7348159,0.48900062,0.22425467,0.48076937,0.39419308,0.6507733,0.586794,0.5802528
8,0.12168416,0.25884014,0.0909353,0.5185982,0.33411473,0.08043383,0.4987609,0.64826363,0.6764921,0.119193636,0.19322719,0.22454455,0.6478479,0.40070206,0.05563678,0.30825564,0.44439256,0.5325881,0.5179023,0.6848959,0.41128182,0.119654454,0.23083064,0.51550335,0.9262698,0.1715003,0.23873632,0.4226979,0.25682008,0.5737048,0.46061233,0.13791555,0.7644228,0.5429247,0.24920616,0.5062444,0.42255676,0.5968064,0.58141756,0.5507372
9,0.1103639,0.18760952,0.08685712,0.5258646,0.31454647,0.067063406,0.5441345,0.6403321,0.66321975,0.12301397,0.1437355,0.26859334,0.6366971,0.40294498,0.052503098,0.25242913,0.46231624,0.5049029,0.53854555,0.6526524,0.34619004,0.14823458,0.19520612,0.53815264,0.9018206,0.16216843,0.20866106,0.42192507,0.19351737,0.54034114,0.46445242,0.09526732,0.7867405,0.57618606,0.27191383,0.5447442,0.47541746,0.5317453,0.5832353,0.4942277
10,0.103057615,0.1369812,0.085316874,0.53029686,0.2940311,0.05714232,0.58384794,0.6023203,0.64212817,0.12757719,0.110422075,0.31737956,0.63363314,0.40144756,0.049659207,0.21468422,0.46371296,0.48243716,0.5545894,0.61515784,0.296708,0.17650959,0.16432808,0.5753276,0.8707351,0.15613471,0.19475581,0.41221523,0.14969394,0.49111262,0.4609008,0.06567422,0.8042437,0.5894358,0.28686872,0.5863869,0.5426577,0.46989837,0.59950465,0.42999753
11,0.10055422,0.10714369,0.08567429,0.5288914,0.27532932,0.05078456,0.6080667,0.5446915,0.6257452,0.13193932,0.09256775,0.3632273,0.6386453,0.40005285,0.046508033,0.19646458,0.45729816,0.46499375,0.563018,0.58162135,0.26676136,0.19588302,0.14265648,0.6180165,0.8404956,0.15096134,0.19536625,0.3974323,0.12248884,0.4389827,0.44840115,0.04879828,0.81839144,0.5892032,0.2927603,0.6199757,0.60421324,0.42718396,0.6273575,0.3824429
12,0.09983627,0.092585936,0.08724681,0.5241466,0.26218486,0.046804935,0.6109031,0.48612624,0.62565523,0.1324442,0.08659774,0.40080217,0.6500194,0.40426534,0.042724725,0.19741783,0.4523073,0.44572932,0.5652834,0.5595468,0.25442958,0.20311801,0.13151067,0.6523679,0.8172531,0.14429083,0.20819442,0.3858613,0.10654325,0.39726567,0.42729077,0.040061552,0.8284628,0.58213514,0.2931137,0.63823235,0.6425932,0.4114572,0.65771246,0.36401775
13,0.097661726,0.088761285,0.089942716,0.5229122,0.2577957,0.04392297,0.5921195,0.44162607,0.644514,0.12658975,0.089876674,0.42774674,0.66509235,0.41663444,0.03848468,0.21730843,0.45175156,0.41843143,0.5659275,0.5529178,0.25449812,0.19854425,0.13068543,0.6684334,0.8018484,0.13574812,0.2300727,0.38404065,0.097259134,0.3707796,0.40250272,0.035665166,0.8331334,0.57488513,0.29249883,0.64006835,0.65140456,0.42094344,0.6846291,0.3728788
14,0.09234081,0.094205044,0.0937378,0.53352743,0.26329798,0.04154686,0.555756,0.42037407,0.67704463,0.114830494,0.101279974,0.44028148,0.6805819,0.43644738,0.03442208,0.2555642,0.45181906,0.38060454,0.5700774,0.561764,0.25966883,0.18346024,0.13971657,0.65991443,0.7916805,0.12736215,0.2563503,0.39682683,0.09219987,0.3581471,0.38199392,0.033323392,0.8310875,0.5748537,0.29548395,0.6276304,0.63091934,0.44814086,0.70405024,0.40014195
15,0.08400171,0.1101762,0.097384825,0.5612868,0.2764935,0.039873637,0.51024663,0.42737904,0.71384794,0.100023635,0.11977383,0.43150684,0.6916092,0.4615292,0.031335842,0.30772558,0.44466114,0.3345873,0.58102196,0.58099854,0.26254034,0.1605533,0.15741506,0.6222449,0.7842018,0.12278748,0.28061947,0.4274605,0.09117799,0.35612032,0.37358582,0.031901978,0.8209599,0.5884321,0.30658314,0.6037451,0.58522296,0.4835844,0.7105773,0.43387613
16,0.074557476,0.13918117,0.09928089,0.6033338,0.2930983,0.039660085,0.46809444,0.46088377,0.7458493,0.085819595,0.1432641,0.39607766,0.6942909,0.48899302,0.030019859,0.3626837,0.42199764,0.2868596,0.59815377,0.60130125,0.25899485,0.1348014,0.17998135,0.55748284,0.77830315,0.12529072,0.29707927,0.4730604,0.09593279,0.35968122,0.38110158,0.031177696,0.80145603,0.61649495,0.3277862,0.572477,0.52621,0.5190683,0.69980395,0.46193233
17,0.06676875,0.18127692,0.099607214,0.6483756,0.3088367,0.041765213,0.4405689,0.50743693,0.76554096,0.07497064,0.16864875,0.338171,0.69010574,0.51400846,0.031250637,0.4053911,0.38010487,0.24629967,0.61641157,0.6146118,0.25055256,0.112590544,0.20091319,0.48184022,0.7736457,0.13644873,0.3052557,0.5216901,0.10938184,0.36234835,0.40189493,0.031426646,0.77244383,0.64996964,0.35578617,0.5417556,0.47500074,0.5475236,0.67250025,0.47416356
