,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.31298667,0.30585608,0.78516227,0.8177404,0.24466954,0.52448356,0.3151999,0.55747,0.50578547,0.9748676,0.1921492,0.37355408,0.4465734,0.46528167,0.3297652,0.4189961,0.8952467,0.26613176,0.32455257,0.121730044,0.3117319,0.47407854,0.02841748,0.7221219,0.011071006,0.40341234,0.32009023,0.28520396,0.6446374,0.27170742,0.35752887,0.47345898,0.88137144,0.08472601,0.57621026,0.7701318,0.4975786,0.3601604,0.92684376,0.9975165
1,0.30261976,0.30556455,0.81819165,0.81983995,0.2710865,0.51536626,0.35323125,0.55308837,0.5040911,0.97378665,0.2144746,0.38212234,0.4613117,0.41474918,0.31762254,0.4221018,0.8952781,0.26723605,0.35803154,0.122298434,0.339594,0.5161483,0.029292837,0.7435587,0.012041924,0.36287698,0.27596626,0.3004688,0.66313684,0.31431666,0.37210226,0.48783648,0.8794059,0.08323938,0.5800721,0.75263476,0.48235774,0.33539787,0.923295,0.9973922
2,0.2856413,0.30252934,0.847497,0.81487584,0.3191232,0.4984443,0.39344895,0.55075026,0.50304186,0.97383094,0.25812593,0.41296738,0.4882663,0.35672313,0.30909336,0.41501796,0.8936957,0.27028102,0.3907103,0.121537775,0.3776464,0.5536146,0.030397482,0.7734244,0.014017315,0.32979962,0.22117816,0.3240964,0.6958496,0.36986268,0.38274264,0.5090405,0.87603277,0.08028545,0.5802846,0.725022,0.46068227,0.30234683,0.91854554,0.9971649
3,0.26401445,0.29984266,0.8706402,0.80610466,0.380984,0.4774845,0.42906067,0.55148524,0.49756286,0.9747652,0.3267649,0.45567417,0.5187699,0.29856268,0.30593613,0.39918247,0.89023465,0.2714477,0.41960344,0.11941066,0.42393085,0.58225435,0.03117929,0.8036553,0.016526239,0.30580384,0.16839299,0.3567868,0.7383826,0.43286207,0.38509986,0.5376644,0.87064797,0.075802654,0.5763219,0.6870993,0.4363692,0.2653899,0.91342336,0.99687046
4,0.24573165,0.29926828,0.8864257,0.79826736,0.441362,0.45430687,0.4482293,0.55089986,0.4832466,0.97571665,0.41044188,0.4904161,0.5415506,0.25120205,0.3072328,0.3792122,0.8849917,0.26844847,0.43900898,0.115081206,0.47114423,0.6009161,0.030925132,0.82523304,0.018408608,0.29204372,0.12731197,0.39350852,0.78070956,0.48918128,0.3749529,0.5676068,0.8629797,0.071139574,0.56577206,0.64678687,0.42174497,0.23069304,0.9095529,0.9965994
5,0.2403925,0.30096394,0.89469296,0.79556036,0.48411062,0.4304879,0.4414792,0.5452407,0.45871282,0.9757463,0.48651204,0.5014155,0.55002743,0.22381663,0.310189,0.35975066,0.8777247,0.2642306,0.44760698,0.108463235,0.5081512,0.61061203,0.02911871,0.8333749,0.018470207,0.29010546,0.10182315,0.42341885,0.813512,0.52169114,0.35031477,0.5886314,0.8545135,0.06794594,0.54799306,0.61959535,0.4267832,0.20357527,0.9085536,0.99647164
6,0.25015035,0.30529577,0.89683545,0.80002296,0.502426,0.40864018,0.40917453,0.5358283,0.42841756,0.9744916,0.5368606,0.48374563,0.54497474,0.217733,0.31354335,0.3440037,0.86833984,0.26175687,0.45030904,0.100769155,0.526046,0.61213994,0.026013108,0.8281184,0.0165983,0.29793975,0.08980684,0.438383,0.8330753,0.5250413,0.31288472,0.59499234,0.8467641,0.06724652,0.52601504,0.61345994,0.45296073,0.1863923,0.91072136,0.9965371
7,0.26981506,0.31333536,0.8954203,0.81117344,0.5005539,0.39140287,0.35982254,0.526232,0.40039253,0.9723023,0.55605096,0.44162628,0.5307821,0.2286383,0.31891277,0.3354286,0.8585354,0.25913477,0.45171997,0.093328394,0.52114046,0.6059058,0.022526084,0.81171423,0.013750835,0.31101942,0.087149546,0.43816167,0.8393693,0.50724584,0.2685041,0.58795214,0.8389288,0.069709934,0.5036908,0.6232298,0.49562714,0.17882583,0.9147122,0.9967265
8,0.28980118,0.32475328,0.89265996,0.8269958,0.48724914,0.3838544,0.30655497,0.52022094,0.3815016,0.9701405,0.5478495,0.38801777,0.51209205,0.25043878,0.33035666,0.33866853,0.85235685,0.25219414,0.45213053,0.08657977,0.49579093,0.5925351,0.01952852,0.78768796,0.0110337315,0.3273342,0.090660706,0.42886874,0.83459103,0.48389834,0.22618407,0.5734459,0.8290335,0.0751659,0.48375726,0.6375623,0.54502213,0.17844507,0.9181046,0.99691147
9,0.29856586,0.33612812,0.8889934,0.8444567,0.47056955,0.39288858,0.26153457,0.5205235,0.37479588,0.96925247,0.52075773,0.33897537,0.49261907,0.2763838,0.350735,0.35594425,0.8531547,0.24041912,0.44997627,0.08027077,0.4564752,0.5727566,0.017410195,0.7612789,0.009028198,0.34758538,0.097643465,0.41629684,0.8223186,0.4714587,0.19323827,0.55886966,0.8174632,0.0815403,0.46871766,0.6453483,0.5880794,0.18126765,0.9188347,0.9970112
10,0.28827932,0.34218064,0.8838189,0.86015135,0.4574051,0.42007214,0.2307042,0.52471966,0.37968114,0.9703898,0.48408878,0.3039304,0.47463474,0.29892695,0.37855512,0.38333634,0.8598951,0.2275875,0.44584757,0.074295685,0.41045082,0.54781824,0.01618786,0.7388836,0.007816869,0.37016964,0.10448212,0.40137246,0.8057063,0.48074946,0.171336,0.5497424,0.8071298,0.08551908,0.46045774,0.6397957,0.61591244,0.18321773,0.91629606,0.99702865
11,0.26008424,0.33824304,0.87680197,0.87139195,0.45417842,0.4568492,0.2147131,0.5255628,0.3930525,0.9731251,0.44737333,0.28452495,0.45955065,0.31173015,0.4092324,0.41314,0.86890036,0.21801332,0.44133353,0.068884894,0.36601,0.5210944,0.015744114,0.72553897,0.007285396,0.39087623,0.10652551,0.38416412,0.78788364,0.5150364,0.15902403,0.5486626,0.80078566,0.08483031,0.45916608,0.61957383,0.62662315,0.18151435,0.9112694,0.99700016
12,0.22299027,0.32252967,0.86827934,0.8770968,0.46455508,0.48768505,0.21245481,0.5166134,0.41030785,0.9761706,0.41911674,0.27891544,0.44867387,0.3122643,0.43800166,0.4392993,0.87765986,0.21392246,0.43607348,0.064303555,0.33202535,0.49822947,0.015913246,0.7223989,0.007284183,0.40563625,0.1006106,0.36804092,0.77332425,0.5695515,0.15540388,0.55577093,0.79941404,0.07963963,0.4632339,0.5885644,0.62173223,0.17578961,0.90543735,0.9969522
13,0.18820861,0.29764068,0.8592684,0.87771857,0.48577368,0.49997497,0.22346243,0.49644372,0.42624253,0.97828454,0.4032189,0.2841206,0.44318026,0.3024289,0.46012273,0.4599773,0.88482535,0.2155655,0.4282071,0.06086663,0.31418487,0.4846877,0.016407657,0.72621584,0.0076101394,0.41071358,0.08839274,0.3558461,0.7658402,0.629959,0.16115052,0.56746256,0.80351585,0.07192042,0.46995014,0.55656433,0.6046946,0.16787045,0.90102804,0.9969182
14,0.16398604,0.269481,0.85123307,0.87446207,0.50791043,0.49108726,0.24796881,0.4674889,0.43621054,0.9786501,0.3972545,0.29533595,0.44290152,0.28719336,0.46981233,0.47596467,0.88856864,0.22219162,0.41560584,0.059027594,0.31313893,0.48283204,0.016798621,0.73078567,0.007936413,0.40270856,0.07519087,0.34393677,0.76464,0.6768011,0.17844798,0.5754747,0.81483614,0.064035475,0.47731367,0.53801936,0.58281016,0.15999384,0.90034693,0.9969758
15,0.15416503,0.24422804,0.84522784,0.8683709,0.51858526,0.46693715,0.2846724,0.43324655,0.43878624,0.9767551,0.39277124,0.3055629,0.44552478,0.27329317,0.46192932,0.4868607,0.88692063,0.23339732,0.39719003,0.05933797,0.3247671,0.4908997,0.016744625,0.73006,0.007906158,0.38089067,0.06573081,0.32443035,0.7638532,0.6947772,0.21007915,0.57054067,0.83479685,0.057773884,0.4857982,0.5459263,0.5661637,0.15444914,0.9048693,0.9972096
