,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.20699334,0.11275961,0.67418116,0.79748595,0.50326395,0.60782677,0.36756396,0.444613,0.37869012,0.9776793,0.3759433,0.5196711,0.32376078,0.3888268,0.3092156,0.31075722,0.8934241,0.45798203,0.15898478,0.033359114,0.34130648,0.31719223,0.007907277,0.6614752,0.0060464647,0.67002296,0.076693565,0.33307528,0.83278656,0.5089222,0.3046383,0.5153983,0.92155445,0.023717605,0.40430534,0.64377177,0.5981255,0.1413644,0.9471195,0.9985838
1,0.21841778,0.112388775,0.67068076,0.78119355,0.5635789,0.59131837,0.32571995,0.4679281,0.33618894,0.9722034,0.407336,0.5118348,0.33517343,0.41455156,0.30718628,0.25398254,0.85851556,0.5705215,0.21493722,0.029469792,0.37374353,0.37426838,0.006139611,0.6404415,0.0041585774,0.5895788,0.07219746,0.37141004,0.8631235,0.55000997,0.2800916,0.52627164,0.93612105,0.017760765,0.37270683,0.6639928,0.5600177,0.13617133,0.9586525,0.9989785
2,0.24054354,0.12621604,0.7022986,0.77128613,0.5970402,0.5419563,0.29231104,0.4904413,0.33989543,0.96759295,0.39772657,0.49979922,0.37248844,0.43973592,0.3201132,0.21224147,0.8272728,0.6223487,0.28800178,0.03145978,0.41041642,0.45513147,0.0063313213,0.6499964,0.004062348,0.48374677,0.07995927,0.42492524,0.8802154,0.55479854,0.26248118,0.5312559,0.9361407,0.01865297,0.374449,0.68609446,0.5312573,0.15174921,0.96094173,0.999008
3,0.27733406,0.14337704,0.7512157,0.7766889,0.5944814,0.4738751,0.2737821,0.49386492,0.38664904,0.96500564,0.35299557,0.49660677,0.41678473,0.45431998,0.34908935,0.1866343,0.81111085,0.6198969,0.34517133,0.03768629,0.44568878,0.533697,0.007827019,0.6796114,0.005310062,0.3982492,0.09896366,0.48485208,0.88693076,0.53440684,0.25161234,0.52317923,0.9240154,0.025364893,0.40061277,0.70492846,0.5202203,0.17826214,0.9557974,0.99878687
4,0.3214246,0.15208559,0.7932057,0.7955865,0.5565432,0.41136587,0.27633572,0.47167394,0.4602341,0.96492964,0.2944904,0.5064814,0.44437706,0.4614592,0.3880114,0.17725435,0.8169671,0.5820824,0.36962017,0.047728863,0.4704312,0.5870314,0.010562836,0.7135442,0.008052041,0.3606093,0.12834361,0.5355335,0.88457215,0.5039927,0.24989988,0.50659734,0.90314424,0.03796077,0.44346112,0.7140059,0.5204037,0.20896135,0.9443506,0.9983449
5,0.35369036,0.14921671,0.81574756,0.8212623,0.49469802,0.37712878,0.300299,0.43803602,0.53436553,0.96705115,0.24317217,0.526583,0.44734943,0.4657812,0.43218184,0.1814856,0.8371697,0.52823037,0.36565647,0.059899412,0.47892928,0.6025227,0.014091662,0.741133,0.012222229,0.36702085,0.16750349,0.56294715,0.87582177,0.47634637,0.2547711,0.48714897,0.88010865,0.054174062,0.4922335,0.7075369,0.526254,0.23710854,0.9285768,0.99776006
6,0.36157992,0.13955265,0.81780493,0.8466991,0.42912906,0.37776804,0.3363246,0.4095992,0.58995295,0.9704114,0.20765573,0.55283695,0.43444994,0.4688099,0.47770083,0.19592892,0.8577037,0.47495705,0.34229276,0.07064696,0.46860945,0.5811159,0.017154729,0.7572295,0.01692954,0.40225413,0.21282254,0.56269217,0.8641352,0.45783228,0.25567874,0.46430737,0.86107224,0.0685122,0.529043,0.6837359,0.5414425,0.25500822,0.9116149,0.99720144
7,0.34871116,0.13002013,0.80368197,0.8655174,0.3752488,0.40995023,0.36917913,0.39415887,0.62131697,0.9743712,0.18503407,0.57967955,0.4174291,0.4718201,0.5118098,0.21684399,0.87073165,0.42987332,0.30916762,0.07704677,0.43504974,0.5311234,0.018690484,0.76271677,0.020630058,0.4488498,0.25620314,0.5342155,0.84871453,0.44271162,0.24584088,0.43806994,0.8488699,0.075312324,0.54031605,0.6530867,0.5696555,0.26024988,0.89786834,0.99687
8,0.32742667,0.12543274,0.7803123,0.8737306,0.34115282,0.4642418,0.3854291,0.39267275,0.63148105,0.97839683,0.17001975,0.60011226,0.40374258,0.47651038,0.520715,0.23929885,0.87504333,0.39523318,0.2777908,0.07886867,0.37893066,0.46809658,0.018906003,0.7623696,0.022337569,0.4892524,0.2883789,0.48241577,0.8257637,0.42366058,0.22711308,0.41256154,0.84348774,0.0733405,0.524919,0.63125414,0.60644585,0.2571386,0.89112407,0.9968479
9,0.30966163,0.1279114,0.7560027,0.86985666,0.32990205,0.52474993,0.38088527,0.4022271,0.6259225,0.981768,0.15991013,0.6093692,0.39716104,0.4847893,0.5010774,0.25907886,0.8723582,0.37308085,0.2576987,0.07815055,0.31269014,0.41166127,0.018770233,0.7606041,0.02227721,0.512229,0.30436948,0.42000824,0.79316485,0.3993197,0.20621142,0.39344934,0.8437,0.06618193,0.49090233,0.6282922,0.6415435,0.25184104,0.8921593,0.9970481
