,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.2578538,0.42819968,0.8362219,0.8231689,0.44111156,0.5690846,0.29490098,0.69586694,0.55481344,0.97548145,0.18447138,0.4210461,0.5396258,0.45865068,0.41793793,0.47107178,0.8938979,0.21002267,0.236019,0.06466858,0.42985788,0.40168604,0.02095611,0.64707506,0.010284277,0.4485946,0.27829844,0.33305883,0.6662247,0.31500393,0.45478335,0.39186242,0.87280726,0.14282492,0.5860773,0.7549892,0.63680094,0.2935977,0.9175232,0.9969342
1,0.2852936,0.4066886,0.81714976,0.80122924,0.40408948,0.5906906,0.33924136,0.6037454,0.58132416,0.97807914,0.14792663,0.4355579,0.4696516,0.48568672,0.42413646,0.49739575,0.91297144,0.19259399,0.22823068,0.07587031,0.40906298,0.3888613,0.031508755,0.6714626,0.014152341,0.44364893,0.29995504,0.33886892,0.63476205,0.32584032,0.49575904,0.42818567,0.85717493,0.13313407,0.57691276,0.79098785,0.6376058,0.3401258,0.9140961,0.99625033
2,0.31252486,0.3778544,0.80259544,0.7783412,0.3845482,0.5961248,0.38078576,0.49354473,0.6088087,0.98042893,0.11793517,0.45022216,0.3972178,0.502647,0.42889854,0.50882274,0.92799646,0.18067528,0.22442447,0.08672113,0.38291222,0.3825644,0.04603116,0.6957396,0.01934088,0.42968306,0.3033424,0.35140416,0.6029836,0.34660512,0.52437294,0.4641963,0.83820057,0.1219163,0.56363636,0.81628156,0.6420607,0.38528568,0.91137105,0.9955324
3,0.33031833,0.34708673,0.7918242,0.75836694,0.3776229,0.5902878,0.41214144,0.3986916,0.6298446,0.9821431,0.097653426,0.45812312,0.34105152,0.5067899,0.42580748,0.50747544,0.93765795,0.17383489,0.22224507,0.0949927,0.35300198,0.3809114,0.06061386,0.71491504,0.02430618,0.4072498,0.29137722,0.36091894,0.5749173,0.3685594,0.5381867,0.49198154,0.8206426,0.10940853,0.54507256,0.83082044,0.6500934,0.42057988,0.9105002,0.9950047
4,0.3326205,0.32146102,0.7841583,0.7427701,0.37733302,0.5785493,0.4281926,0.34068024,0.63996524,0.98310983,0.08708774,0.45394856,0.3110461,0.49799404,0.41186166,0.49644688,0.94197935,0.17050442,0.22058037,0.09945654,0.322052,0.37949577,0.069704756,0.72730285,0.027021235,0.37761003,0.27054223,0.3595267,0.55397046,0.38226646,0.53655934,0.5075528,0.80915135,0.09694648,0.52239627,0.83579713,0.6606569,0.44080892,0.9122297,0.9948519
5,0.31978074,0.30538255,0.7793365,0.73234737,0.3780366,0.56551015,0.42850032,0.32126123,0.63778144,0.98333365,0.08516367,0.43725574,0.30831853,0.47982353,0.38885692,0.47946125,0.94128364,0.17004809,0.2201128,0.10044686,0.29336107,0.37534702,0.070044406,0.7330949,0.026462788,0.34515464,0.24814437,0.34460133,0.54252076,0.38137525,0.5201076,0.5105075,0.80681586,0.08597136,0.49894628,0.8327597,0.6722756,0.44435838,0.9163247,0.9951138
6,0.29636922,0.2993016,0.7767703,0.7284277,0.3758494,0.554444,0.4167117,0.3335273,0.62384486,0.9828476,0.0911224,0.4108351,0.3294272,0.45742524,0.3615787,0.46150598,0.93595594,0.17222549,0.22189856,0.09916057,0.26982522,0.3685918,0.06268818,0.7328927,0.023195338,0.31566694,0.22936426,0.3188307,0.54141253,0.36597174,0.49185508,0.50324035,0.8137922,0.0772023,0.47808498,0.8231117,0.6834371,0.43296623,0.9217589,0.99567443
7,0.2691236,0.30101213,0.77529234,0.7316108,0.37019476,0.54726595,0.39849895,0.36761114,0.6008373,0.9817469,0.10424376,0.37979546,0.36737278,0.43620574,0.33542576,0.44777787,0.92662597,0.17651579,0.22575976,0.09675252,0.25378942,0.36171874,0.051772848,0.7273644,0.01880599,0.294062,0.21669453,0.2885775,0.54911846,0.34201887,0.45853716,0.48969862,0.8274196,0.0708975,0.46245977,0.80881494,0.6929568,0.41142246,0.92736673,0.9963378
8,0.24566613,0.30669925,0.7738084,0.7400336,0.36358628,0.54363084,0.37946182,0.40991437,0.57442653,0.9802479,0.12250241,0.35113674,0.41112506,0.42139474,0.31509843,0.4408702,0.9147233,0.18257944,0.23008113,0.09408658,0.24744803,0.35837767,0.04161852,0.7180245,0.014883631,0.28342712,0.21049601,0.26180106,0.5627426,0.3179027,0.42920634,0.47440898,0.84356785,0.067318015,0.45460933,0.7933886,0.6995238,0.38646287,0.9322213,0.9969194
9,0.2320055,0.31136,0.7720509,0.75004953,0.35933423,0.54110754,0.36345968,0.44498122,0.5522717,0.97867155,0.14163022,0.33105335,0.44827133,0.41778833,0.30409703,0.43992013,0.903021,0.19089833,0.23312843,0.0919424,0.25250676,0.3623093,0.03466942,0.7077917,0.012290455,0.2855406,0.20937817,0.24523373,0.5802409,0.30128607,0.41129354,0.46220917,0.8581226,0.066737175,0.45695466,0.7815933,0.70123327,0.36459482,0.9354664,0.9973023
