,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.31826523,0.3265829,0.81904805,0.8746498,0.27432415,0.23522855,0.361748,0.52457684,0.5526792,0.95308197,0.24721587,0.45446655,0.61370254,0.43856534,0.52771914,0.46734214,0.8878047,0.23868197,0.3723614,0.1270238,0.39743924,0.55814606,0.018185738,0.65257275,0.008761405,0.35742196,0.33614367,0.39928716,0.7318759,0.24123669,0.3512372,0.38458508,0.8820185,0.11319747,0.58497864,0.71514904,0.49552548,0.3540532,0.9138201,0.9977163
1,0.32481223,0.35319453,0.8096098,0.854736,0.27976495,0.2380273,0.3310947,0.4967571,0.5757302,0.9578826,0.17777823,0.43839273,0.55988336,0.43159392,0.52497685,0.4875754,0.9210861,0.19602337,0.3315187,0.11597773,0.37446928,0.5488312,0.024540707,0.6576746,0.009753571,0.30279,0.32769603,0.44185144,0.70220363,0.2517232,0.40537825,0.41461378,0.85352033,0.10853424,0.5343455,0.7562956,0.49978372,0.42531964,0.9174912,0.99732673
2,0.3166696,0.3691912,0.80290824,0.8297242,0.28712887,0.262886,0.30880967,0.47656816,0.5874042,0.9630453,0.13199747,0.40248635,0.48988634,0.41199693,0.49431673,0.48106393,0.94012576,0.1698449,0.3005498,0.103971265,0.34872338,0.5248651,0.031069,0.66579074,0.010271486,0.24965644,0.302723,0.45924488,0.6688344,0.27316555,0.45327294,0.45094982,0.830842,0.097747356,0.49693283,0.78779364,0.5067821,0.4815337,0.92505693,0.9970987
3,0.2956385,0.37731367,0.8018422,0.8032469,0.29543954,0.31088597,0.29990345,0.4714886,0.589315,0.9677431,0.11005661,0.3590157,0.43062434,0.3899669,0.4467431,0.458082,0.94735426,0.15958887,0.28504956,0.09564458,0.32977903,0.49051622,0.036828477,0.679065,0.01065876,0.21357372,0.27329385,0.44485694,0.6388732,0.2996353,0.4883345,0.48703957,0.8211343,0.08800079,0.48737213,0.80635846,0.5132855,0.5090358,0.93218863,0.99698514
4,0.26773542,0.38115856,0.80856025,0.7805588,0.3035576,0.37767452,0.3089796,0.4839334,0.5873157,0.9716607,0.10782418,0.32403052,0.40385026,0.37459537,0.39587665,0.43155476,0.94531256,0.16402481,0.28719252,0.09413598,0.32227787,0.45519206,0.041586343,0.6995065,0.011554816,0.20064688,0.24988055,0.4031541,0.6172181,0.32254225,0.50526917,0.5147155,0.82629484,0.08395058,0.51097643,0.80903554,0.5185106,0.5034304,0.9357248,0.9968784
5,0.24127842,0.38304335,0.82315886,0.7664288,0.3141556,0.45239428,0.33381945,0.5132474,0.5893838,0.9750132,0.12127686,0.30865744,0.41359386,0.3704458,0.35385945,0.4086181,0.935758,0.18083517,0.30409178,0.09955616,0.32626098,0.42679986,0.045384455,0.7252561,0.013552661,0.21182327,0.238268,0.35011896,0.60484475,0.33683187,0.5012431,0.52656746,0.8403546,0.08817679,0.56100684,0.79435295,0.5252559,0.4707975,0.93438774,0.9966799
6,0.22274221,0.38353604,0.8419785,0.7631174,0.33301356,0.51937526,0.36447448,0.55445004,0.600795,0.9779919,0.14578252,0.31636906,0.4488017,0.3783925,0.3288892,0.39131257,0.9215866,0.20519933,0.32794905,0.109003134,0.3384344,0.40853128,0.04785695,0.74998665,0.016934471,0.24748643,0.23922515,0.30561364,0.5998662,0.34354007,0.4786844,0.5197984,0.8545601,0.10192631,0.62057024,0.76351357,0.5367021,0.4256851,0.92823017,0.99634296
7,0.21418846,0.3804456,0.8587487,0.7701544,0.3614358,0.5640045,0.38924202,0.5956634,0.61943847,0.9803027,0.17440161,0.34244204,0.49151358,0.3973192,0.32319903,0.38185203,0.90778047,0.22966832,0.3481865,0.11814858,0.35362098,0.40160862,0.048317757,0.7662095,0.021140965,0.30483806,0.2488248,0.28138393,0.6008566,0.3457665,0.44625705,0.49870998,0.8639145,0.12349022,0.67096066,0.72280794,0.5527041,0.38420805,0.9184876,0.9959091
8,0.21468644,0.3705044,0.8685226,0.78545165,0.39216924,0.57891643,0.40033802,0.6236276,0.6379044,0.9814555,0.19840203,0.3751478,0.5267191,0.42436603,0.33302012,0.38256735,0.8991867,0.24731849,0.35517275,0.123005256,0.3656627,0.40667295,0.046339374,0.7692546,0.024498677,0.37311637,0.26000312,0.27943552,0.60872185,0.3441935,0.41383412,0.47154778,0.86737,0.146395,0.6998891,0.68338823,0.5716458,0.35568273,0.90755713,0.9955095
9,0.22223762,0.35259673,0.8694338,0.80522984,0.41635302,0.5661651,0.394897,0.63212156,0.6495685,0.9812511,0.21025953,0.4009611,0.54632634,0.45573437,0.34995514,0.39224032,0.8981325,0.25624582,0.34467018,0.12075146,0.36881062,0.422358,0.042088315,0.7579886,0.025171552,0.43653476,0.26480204,0.29690027,0.62397784,0.33832774,0.3874605,0.4457824,0.86593443,0.16112834,0.7029338,0.6562927,0.59312665,0.3413779,0.8987909,0.9953133
10,0.23370564,0.32802776,0.86102355,0.82482296,0.4284007,0.5349768,0.37416035,0.6220056,0.65070945,0.9797748,0.20814,0.41020963,0.54635036,0.48668784,0.36505696,0.40587747,0.9040096,0.25950658,0.31994906,0.11101119,0.3606405,0.44447592,0.03627021,0.73378164,0.02253918,0.48158678,0.2574724,0.32856053,0.64564407,0.33024192,0.36973283,0.42798015,0.86214995,0.15957528,0.6810242,0.6472439,0.61460257,0.3389584,0.8956883,0.99545586
11,0.24479687,0.29885814,0.842385,0.8402452,0.4253035,0.4962183,0.34224212,0.59648126,0.6388888,0.9772838,0.19702318,0.39976478,0.5246506,0.511503,0.3732697,0.41745567,0.9142282,0.26152548,0.28900146,0.09643564,0.34247482,0.4664843,0.029835245,0.7001161,0.017582458,0.501983,0.23706056,0.36617073,0.6716869,0.32435778,0.36092278,0.4240925,0.8594734,0.13956062,0.6381282,0.6555872,0.62911946,0.34554306,0.9003989,0.9959676
