,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.38805744,0.49377632,0.550284,0.17645551,0.10461569,0.76916564,0.23557846,0.5218456,0.5792911,0.3594378,0.32359084,0.4027445,0.37916154,0.40066808,0.010489695,0.123062015,0.17913291,0.28612432,0.21946704,0.63686657,0.08048419,0.05544627,0.48796883,0.0058533475,0.013403355,0.5071125,0.20715465,0.36627847,0.59435594,0.49793428,0.06944995,0.023279024,0.0707748,0.14789921,0.5478045,0.7378314,0.73678565,0.3119831,0.31895635,0.20109741
1,0.3612541,0.4572981,0.54219323,0.1780363,0.12097417,0.7709359,0.23024303,0.47395208,0.5031852,0.34130174,0.327681,0.39451808,0.35937282,0.3821151,0.009630214,0.12533684,0.16750361,0.29253334,0.20709327,0.6346821,0.06870644,0.05439598,0.47363722,0.005301148,0.012166306,0.5091182,0.20002778,0.35182357,0.6129358,0.44735897,0.06281276,0.022086846,0.07099883,0.16508624,0.53465146,0.73210037,0.77109426,0.2745255,0.3224084,0.17402156
2,0.32580313,0.43341988,0.5117413,0.18384558,0.1529532,0.7625336,0.2357313,0.43108517,0.4278302,0.31678241,0.32685786,0.4005656,0.34358764,0.35528922,0.009574233,0.12570725,0.15021504,0.30737627,0.19683763,0.6333198,0.057196096,0.05156285,0.45977288,0.0052420385,0.011702232,0.51508343,0.18832292,0.3211663,0.6184406,0.40738,0.057972148,0.020879269,0.07061195,0.1955258,0.5004956,0.73406965,0.7980352,0.25036502,0.32619363,0.1577282
3,0.29353717,0.4283509,0.46472976,0.19283597,0.19616716,0.74946994,0.2511675,0.40484846,0.37235457,0.2916602,0.32058933,0.42295608,0.33404315,0.32807186,0.0103590805,0.124093585,0.13308156,0.3285156,0.19285971,0.6354543,0.04912426,0.048803862,0.4518316,0.005750557,0.012261466,0.52110714,0.17313881,0.28454253,0.61271214,0.39119366,0.05578234,0.020101909,0.070266925,0.2326365,0.45513576,0.74344486,0.81233907,0.2453178,0.32696933,0.15404813
4,0.27329484,0.44306126,0.41335836,0.20450555,0.2419548,0.73849064,0.27509236,0.39875868,0.34426275,0.27183595,0.3135512,0.4597235,0.32924372,0.31018293,0.012027284,0.12129255,0.11989001,0.35501114,0.19655456,0.63917875,0.04581179,0.048221044,0.45312783,0.006949368,0.014185916,0.52113545,0.15873262,0.25158554,0.6028695,0.4026254,0.05616431,0.020251786,0.07137606,0.2696723,0.41103375,0.7573021,0.8130255,0.25845134,0.3235227,0.16210732
5,0.2682283,0.47418803,0.3701539,0.21826844,0.28059557,0.73580414,0.30626518,0.4084121,0.34103483,0.261043,0.31248587,0.50444365,0.3262232,0.30927062,0.014565629,0.117190704,0.11292562,0.38508803,0.20847163,0.64088553,0.047037087,0.051021196,0.46354663,0.008899237,0.01791503,0.51310647,0.14869826,0.2291065,0.59597933,0.43575528,0.05837333,0.021563781,0.074827164,0.3015759,0.37842557,0.77048206,0.80163383,0.2853241,0.31712848,0.1787971
6,0.27711296,0.51371527,0.34066355,0.23375389,0.3043815,0.7443725,0.34193692,0.42561406,0.35545084,0.2609271,0.3217434,0.5484832,0.3236434,0.3281296,0.017853303,0.11162274,0.113887616,0.41293257,0.22767834,0.6393145,0.051988214,0.057536166,0.4799849,0.011469158,0.023735084,0.5001961,0.14442885,0.2201793,0.5960832,0.4788049,0.061568618,0.023949593,0.08084413,0.3233224,0.36270645,0.7799324,0.78114164,0.3183001,0.31107733,0.19988392
7,0.29620492,0.55191714,0.32396033,0.2508321,0.30945155,0.76266956,0.37692162,0.4414726,0.3782295,0.27156082,0.3413177,0.58329767,0.32121152,0.36458755,0.021591038,0.10563904,0.12406548,0.43062952,0.25029048,0.6359312,0.05980627,0.067461,0.49937192,0.014290496,0.031270467,0.48644066,0.1452851,0.2243705,0.6042163,0.51897275,0.06511061,0.02710005,0.08924887,0.33041286,0.36463603,0.7864173,0.7565287,0.34789753,0.3098296,0.2211205
8,0.32185063,0.58089584,0.31839952,0.2688004,0.2971057,0.7857647,0.40480328,0.449564,0.4008418,0.29201967,0.3681723,0.6028566,0.31818372,0.41152832,0.025176905,0.10087488,0.14411852,0.43298566,0.2705198,0.6326811,0.069869995,0.080089085,0.52015555,0.016841944,0.039070144,0.47288343,0.14993188,0.23860133,0.6202739,0.5460195,0.06860722,0.03067525,0.09932844,0.3216788,0.38221186,0.79151267,0.7342953,0.3665757,0.31781855,0.23883697
9,0.3515202,0.595153,0.32309195,0.28650707,0.27366734,0.80682284,0.41963372,0.4479975,0.4167618,0.32007068,0.39800704,0.60460865,0.31361255,0.45618057,0.027807152,0.098780386,0.17290409,0.41936994,0.28202552,0.62978023,0.081587024,0.094360605,0.5405809,0.018657157,0.04487974,0.45836592,0.1572249,0.2573484,0.64444613,0.55324894,0.07173744,0.03441512,0.10995657,0.3002009,0.4107444,0.7962528,0.72048455,0.37059233,0.33771166,0.25093994
